url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/1mrHapbsGEbKV2yAIjG3pG,Sean Paul - All Songs,"8,345 saves",🇬🇧 Stewart Harding 🎤🎸✌🏻,https://open.spotify.com/user/1145499210
https://open.spotify.com/playlist/37i9dQZF1DWVAArCxuIRGQ,Summer BBQ,"646,363 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5tviJMlPfSw8vMiLjnks60,INTERNACIONAIS 2010 - 2015,"15,346 saves",Iza,https://open.spotify.com/user/313wwm4fl6xha4e5v5txb65frtwy
https://open.spotify.com/playlist/0eSpwWFkyiWUuO9AhEMpW0,90-2000 Hits Playlist - Best 1990s Music & Throwbacks 2000 Songs (Back in The Day Songs),"69,053 saves",Redlist Playlists,https://open.spotify.com/user/7bntwjdswpqhrnqr0gssydbd0
https://open.spotify.com/playlist/6SqMr336DZpbcdZ6jK1JgB,2000's Hip Hop Bangers,"6,856 saves",Jairo Jimenez,https://open.spotify.com/user/31uybs2uikwnbhhyukou7lssoyqu
https://open.spotify.com/playlist/65M6PRzpRpw5c9pdoGu7w6,BLACK DAS ANTIGAS 🔥,"7,032 saves",Esydia,https://open.spotify.com/user/savz8vts72hqdy7von3mqc29g
https://open.spotify.com/playlist/6P47K1upSSxN7zdCzibOEu,Reggae: Go Pato,"6,460 saves",Neo GMDXX,https://open.spotify.com/user/gmdxx
https://open.spotify.com/playlist/4jsEnSPpMRDD0eRAizB8fw,Malhação Internacional 2004,"5,345 saves",@Playlist.Rock,https://open.spotify.com/user/a33wi12cpcpk17n52igfizngi
https://open.spotify.com/playlist/77HeM0AnjWAnX9m2xJC9R1,2008 | 2009 | 2010 - Internacionais,"8,830 saves",Luana Ribeiro,https://open.spotify.com/user/222gy7kdvo3affzzrhhuaxyiy
https://open.spotify.com/playlist/1wkOBIKtPjbVwxq7wQ5EcN,Pa la chamba (de todo un poco) 🇲🇽,"17,823 saves",Ángel Cruz,https://open.spotify.com/user/a4lsrfx55r8vxd6o3z1hsuho4
https://open.spotify.com/playlist/6VcjWMHQCFD5CXQvUlUWYP,Reggae roots.💚💛❤,"18,130 saves",sebaarauz08,https://open.spotify.com/user/sebaarauz08
https://open.spotify.com/playlist/3LnYxrE7qRuMYV2Fnc5LDX,BLACK TOTAL SÓ RELÍQUIAS,"7,121 saves",Pedro Prates,https://open.spotify.com/user/31767s3ettwumbrjoq6mspj77rn4
https://open.spotify.com/playlist/5FcdrhfslE4gRVPEChc105,Clásicos del Dancehall,"7,330 saves",Arigato,https://open.spotify.com/user/iws3iqn5dlhckvb1uj2sz93jw
https://open.spotify.com/playlist/0NHlAmiYt60aRcrxJ1ZR4z,Los 2000s (lo mejor de MTV 2000-2006),"27,114 saves""url,playlistName,saves
https://open.spotify.com/playlist/2rP7cjH0aGECdyRWyK3PcC,BLACK ANTIGOS 2000'S | SÓ OS MELHORES 💎,""42,259 saves",yedcross,https://open.spotify.com/user/yedcross
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2abUti,This Is Sean Paul,"229,928 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0aavdeXnwoNOI4lk8D9HaY,Reggae Internacional só às melhores,"26,764 saves",DJ MEL,https://open.spotify.com/user/rz83hv5llz9z8j8en7hiad3n5
https://open.spotify.com/playlist/37i9dQZF1DWWDLvD3P5wOG,Dancehall Throwback,"662,800 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7ctcnSkvchrp7rBhMGUJF8,Reggae Hits,"172,169 saves",coolandcalm,https://open.spotify.com/user/wade417
https://open.spotify.com/playlist/37i9dQZF1DXd1MXcE8WTXq,Summer Throwbacks,"798,751 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4vBWPikNzVbs9ZJcBrJpA9,Dancehall CR 🇨🇷🔥,"33,617 saves",saith ch,https://open.spotify.com/user/gsi7q30rwz28mzpsq80xlewgd
https://open.spotify.com/playlist/4TvVpoyxF9kmnu1GLikiQp,clubbing like it's the 2000's,"85,572 saves",kass !!,https://open.spotify.com/user/0v18m5rzsdub5pujpnmuh56ij
https://open.spotify.com/playlist/4Fkunh6uUKcoya0QAux5bc,Música chida para el GYM.🍑,"43,719 saves",Beatrice,https://open.spotify.com/user/31f6tikk4f4gqpp3qd2v7oot7ub4
https://open.spotify.com/playlist/3rqQmTJvh6RlLlEQIViJZH,"SHAGGY, DON OMAR, SEAN PAUL...","12,138 saves",luis_eduardo_89,https://open.spotify.com/user/luis_eduardo_89
https://open.spotify.com/playlist/0WqgjzjAR67pIUA6sSwIhZ,Anos 2000 - Nostalgia... (2000 - 2009),"52,291 saves",Matheus Lopes Barros,https://open.spotify.com/user/1257032295
https://open.spotify.com/playlist/4fwwDo093tLXdDfwiT0loe,Sean Paul viejillas,"2,753 saves",PateandoLunas,https://open.spotify.com/user/are_li_are
https://open.spotify.com/playlist/52uT9ax72xlZ6mztpkLmEJ,2000s throwbacks ⋆☆ y2k party,"19,135 saves",@ashleyjohnsonn,https://open.spotify.com/user/1270212500
https://open.spotify.com/playlist/3yhUlmsoyAJYa9sXbe6eUC,90s and 2000s reggae,"8,976 saves",palavrakeanu,https://open.spotify.com/user/palavrakeanu
https://open.spotify.com/playlist/37i9dQZF1DX2oc5aN4UDfD,Ultimate Reggae,"174,677 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3gRM3UiIytisoG2OPHXmfl,Regatón 2000’s🔥,"8,224 saves",dianarios777,https://open.spotify.com/user/dianarios777
https://open.spotify.com/playlist/3NP0xGr6G3ah05np9ZslEg,90’s - 2000’s throwbacks 🦋,"117,499 saves",shelllsss,https://open.spotify.com/user/vazquezmichelle0012
https://open.spotify.com/playlist/2GBza5QWL1dpMVy50tN46H,INGLÉS GYM 🥵🥰,"13,056 saves",kar290999,https://open.spotify.com/user/kar290999
https://open.spotify.com/playlist/37i9dQZF1DWTWdbR13PQYH,Top Hits of 2004,"201,839 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/13YDWMOgGy2xUwhEDxc9NE,RnB 90s-00s - Old School RnB,"254,740 saves",Pavle's Playlist Trading,https://open.spotify.com/user/0hzl2lhqimijoy7ry8t3brf74
https://open.spotify.com/playlist/1mrHapbsGEbKV2yAIjG3pG,Sean Paul - All Songs,"8,346 saves",🇬🇧 Stewart Harding 🎤🎸✌🏻,https://open.spotify.com/user/1145499210
https://open.spotify.com/playlist/3Ndo1c0gF26K3TcSDz6WcQ,"TOP HIP-HOP DAS ANTIGAS, SÓ RELÍQUIAS!","4,034 saves",uelitonpereira73,https://open.spotify.com/user/uelitonpereira73
https://open.spotify.com/playlist/2FAucSPBGLOJwcQFEY4sHU,"Akon, Shaggy y Sean Paul","3,204 saves",Guadalupe Márquez,https://open.spotify.com/user/31mgtf7kqpwtfe75vxpztl67t6q4
https://open.spotify.com/playlist/6pWIId8VEOZmDZrZUzLR2L,Treino (Só as antigas) 👊🏽⚡️🔥,"8,037 saves",Do It - Suplementos,https://open.spotify.com/user/22ywz2ljmobmi7tgyqseqrdei
https://open.spotify.com/playlist/3oHP7U2qwPVPPE5rbE6PfT,REGGAE TOP HITS,"10,375 saves",FAMRIOS,https://open.spotify.com/user/ldwrcvw6qzhrtzojxnlhp3duq
https://open.spotify.com/playlist/37i9dQZF1DX1ULBOpkEmiz,Summer Nostalgia,"5,186 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4vimf79lyAMbWtifQjnM54,Pitbull Party Mix,"56,409 saves",Robert Kneece,https://open.spotify.com/user/12143230072
https://open.spotify.com/playlist/5ZARfvVlsH1eVFjhjheL9A,Hip Hop Anos 2000,"63,854 saves",Guilherme Dilelis,https://open.spotify.com/user/12162082047
https://open.spotify.com/playlist/37i9dQZF1DWVAArCxuIRGQ,Summer BBQ,"646,363 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5tviJMlPfSw8vMiLjnks60,INTERNACIONAIS 2010 - 2015,"15,346 saves",Iza,https://open.spotify.com/user/313wwm4fl6xha4e5v5txb65frtwy
https://open.spotify.com/playlist/0eSpwWFkyiWUuO9AhEMpW0,90-2000 Hits Playlist - Best 1990s Music & Throwbacks 2000 Songs (Back in The Day Songs),"69,053 saves",Redlist Playlists,https://open.spotify.com/user/7bntwjdswpqhrnqr0gssydbd0
https://open.spotify.com/playlist/6SqMr336DZpbcdZ6jK1JgB,2000's Hip Hop Bangers,"6,857 saves",Jairo Jimenez,https://open.spotify.com/user/31uybs2uikwnbhhyukou7lssoyqu
https://open.spotify.com/playlist/65M6PRzpRpw5c9pdoGu7w6,BLACK DAS ANTIGAS 🔥,"7,032 saves",Esydia,https://open.spotify.com/user/savz8vts72hqdy7von3mqc29g
https://open.spotify.com/playlist/6P47K1upSSxN7zdCzibOEu,Reggae: Go Pato,"6,460 saves",Neo GMDXX,https://open.spotify.com/user/gmdxx
https://open.spotify.com/playlist/4jsEnSPpMRDD0eRAizB8fw,Malhação Internacional 2004,"5,345 saves",@Playlist.Rock,https://open.spotify.com/user/a33wi12cpcpk17n52igfizngi
https://open.spotify.com/playlist/77HeM0AnjWAnX9m2xJC9R1,2008 | 2009 | 2010 - Internacionais,"8,830 saves",Luana Ribeiro,https://open.spotify.com/user/222gy7kdvo3affzzrhhuaxyiy
https://open.spotify.com/playlist/1wkOBIKtPjbVwxq7wQ5EcN,Pa la chamba (de todo un poco) 🇲🇽,"17,824 saves",Ángel Cruz,https://open.spotify.com/user/a4lsrfx55r8vxd6o3z1hsuho4
https://open.spotify.com/playlist/6VcjWMHQCFD5CXQvUlUWYP,Reggae roots.💚💛❤,"18,130 saves",sebaarauz08,https://open.spotify.com/user/sebaarauz08
https://open.spotify.com/playlist/3LnYxrE7qRuMYV2Fnc5LDX,BLACK TOTAL SÓ RELÍQUIAS,"7,121 saves",Pedro Prates,https://open.spotify.com/user/31767s3ettwumbrjoq6mspj77rn4
https://open.spotify.com/playlist/5FcdrhfslE4gRVPEChc105,Clásicos del Dancehall,"7,330 saves",Arigato,https://open.spotify.com/user/iws3iqn5dlhckvb1uj2sz93jw
https://open.spotify.com/playlist/0NHlAmiYt60aRcrxJ1ZR4z,Los 2000s (lo mejor de MTV 2000-2006),"27,114 saves",yedcross,https://open.spotify.com/user/yedcross
