url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/5fPDWsuu7rjLdrfLkJP0mm,Best Acoustic Covers,"9,048 saves",Alessio Ansini,https://open.spotify.com/user/anzinen
https://open.spotify.com/playlist/1URfoVZ0TuxvwulPDIuSfv,Best Acoustic Guitar Songs,"66,276 saves",Alessio Ansini,https://open.spotify.com/user/anzinen
https://open.spotify.com/playlist/3LJIKHX4Gs8OCoWpaCzzc7,Top 100 Best Acoustic Songs Ever !!!,"3,550 saves",Dea Records,https://open.spotify.com/user/11173993464
https://open.spotify.com/playlist/37i9dQZF1DWXnscMH24yOc,Chill Covers,"475,174 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3Lc7JP5PlGIoFA9mgtTMyX,You Are My Sunshine 1 hour,"5,524 saves",Maja Dohnalkova,https://open.spotify.com/user/kiyi8xxyuxx91pm7g1uhqscox
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,021 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4yAxRC,This Is Christina Perri,"77,339 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/79a86h0CeTF1sW8vpONSw9,Twilight Saga - Complete Soundtrack,"462,433 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/5DVUEqRL1EV8I9n65eBaAw,sad songs to cry out to 😭,"165,731 saves",vicky's world <3,https://open.spotify.com/user/vvk188m7ueif0ygf6p9nv7bh0
https://open.spotify.com/playlist/32fmHQIVPJvrvaSw4i1OTR,musicas triste em inglês para sofrer sem entender nada,"41,485 saves",Alicia Noronha,https://open.spotify.com/user/312luipzllarw6vcfbe5cxglxhzq
https://open.spotify.com/playlist/37i9dQZF1DXdTIvz6bRLvq,Songs That Made Us Cry in 2023,"418,464 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3rXzNZZeRMZEFEwlQjl1tE,Wedding Songs 💍,"118,208 saves",Wedding Songs,https://open.spotify.com/user/l0lkaitlyn
https://open.spotify.com/playlist/4Xwv0G0uD9WK6YCyq7MKw7,Las 100 Mejores Canciones Pop en Ingles,"86,536 saves",Redlist - Music List,https://open.spotify.com/user/31juj2afzvb7ybwlmm4qxhe7hmra
https://open.spotify.com/playlist/6j4w1woXd7xzGCNQoKrpY9,2000s Pop Hit Throwback,"144,382 saves",Jackhlee,https://open.spotify.com/user/jackhlee
https://open.spotify.com/playlist/37i9dQZF1DX17ZtCXQuwXM,Working From Home,"189,338 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVTfbQdQ8l7H,10s Love Songs,"593,783 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/43eWkIiNDbimyD35iong1G,Wedding Songs 2024,"119,785 saves",Topsify US,https://open.spotify.com/user/warnermusicus
https://open.spotify.com/playlist/37i9dQZF1DXb1k22OmK8oq,Love Goals,"119,604 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1aAfBj4Bl4bRtNziAiz7qa,músicas pra dormir...💤,"13,389 saves",bebelle 🩵,https://open.spotify.com/user/fpyghei3nnl0husokutvj90d0
https://open.spotify.com/playlist/6SHYyQ6avNEWd5ckDZUsac,Christina Perri lullabies,"1,226 saves",Jaimee Fischer,https://open.spotify.com/user/1251119507
https://open.spotify.com/playlist/5iOYQhk8g9AVYXSKlmzpFH,BELTING SONGS,"102,895 saves",sam.mahoney125,https://open.spotify.com/user/sam5746
https://open.spotify.com/playlist/4lPRuMr4rYgT1Efo5JxWEE,As 100 Melhores Românticas Internacionais,"167,344 saves",Luiz Ricardo,https://open.spotify.com/user/lrg_ric
https://open.spotify.com/playlist/2nzVCXza1cHdl0jk7vmdNQ,tiktok music - tiktok hits 2024,"105,444 saves",silva,https://open.spotify.com/user/62wzf85cq4gbj86et0m44dn0l
https://open.spotify.com/playlist/6oNsYDhN95gkENsdFcAwTh,100 BEST LOVE SONGS OF ALL TIME,"101,358 saves",Juan Ceñal,https://open.spotify.com/user/ordago13
https://open.spotify.com/playlist/6bBdWFYToQKVOIKvTOgb4K,Músicas para aprender inglés Facil,"22,542 saves",Chiquinquira❤️‍🔥,https://open.spotify.com/user/zcq0h480twcb7uo4walu4armf
https://open.spotify.com/playlist/37i9dQZF1DX15JKV0q7shD,Classics For Crying,"191,902 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWWbVYL1LBbVy,10 Years of Heartache,"806,835 saves""url,playlistName,saves
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),""301,022 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0JTZ9k6LOpdUkMtEAK8Oer,quiet coffee morning,"15,050 saves",Brooke,https://open.spotify.com/user/brooke4140
https://open.spotify.com/playlist/37i9dQZF1DXd9zR7tdziuQ,Hits acústicos,"934,834 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse,"725,265 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5Av6VbvC17372uc3UP1GPn,Whoa-hoa-hoa-hoa-hoa season,"29,992 saves",veronikaku,https://open.spotify.com/user/veronikakuradchik
https://open.spotify.com/playlist/37i9dQZF1DXcjpPPxCzYRE,Relax en casa,"405,896 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3rXzNZZeRMZEFEwlQjl1tE,Wedding Songs 💍,"118,209 saves",Wedding Songs,https://open.spotify.com/user/l0lkaitlyn
https://open.spotify.com/playlist/37i9dQZF1DX0611i4oGheJ,Soft & Slow,"453,694 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/72CtON9Gl1rS2Hvk6ktPhA,Breakfast & Coffe Music 2024,"49,454 saves",@vitrolaplay,https://open.spotify.com/user/12149172389
https://open.spotify.com/playlist/79a86h0CeTF1sW8vpONSw9,Twilight Saga - Complete Soundtrack,"462,433 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/12vj6nTcnOnc6qdrr6R6Xj,Crepúsculo - músicas da saga,"81,415 saves",Mariana Henrique,https://open.spotify.com/user/22txppdfmiqzdntxjcvlcfywa
https://open.spotify.com/playlist/7dH5BChboIDJ9Zp5IUk18E,Starbucks Coffeehouse - acoustic coffeehouse,"15,736 saves",your own kind of music,https://open.spotify.com/user/marinuz
https://open.spotify.com/playlist/71vnnbslUNfNBuSrjm9krQ,cozy rainy day vibes,"13,484 saves",Sydney Coley,https://open.spotify.com/user/12169715322
https://open.spotify.com/playlist/7pcwl7pxlG14JJGv0KzxAp,Covers (that are better than the originals),"28,914 saves",JTG,https://open.spotify.com/user/dr.jmusic
https://open.spotify.com/playlist/37i9dQZF1DX1j96SzHv3js,Morgenkaffe,"235,821 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX7rFF5HEchjS,twilight vibes,"234,708 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"232,164 saves",Lux Music,https://open.spotify.com/user/jasonluxmusic
https://open.spotify.com/playlist/37i9dQZF1DXaUDcU6KDCj4,Fresh Folk,"804,796 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3tVWNtaJpCKHlQuElSZALa,crepúsculo soundtrack,"9,463 saves",helena almeida,https://open.spotify.com/user/is9bei7psmv6do9b9ht1nmfa1
https://open.spotify.com/playlist/7vlFZEU9lXqmDXNxwrv7xD,Best Modern Folk Music,"9,063 saves",timluke57,https://open.spotify.com/user/timluke57
https://open.spotify.com/playlist/5y1ZMJk71DTt4qkbpPiacw,Saturday Morning Coffee,"1,672 saves",Abigail Hudson,https://open.spotify.com/user/abigail_hudson
https://open.spotify.com/playlist/37i9dQZF1DX6cFbK8tUIPC,pumpkin spice,"438,973 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1189jO,This Is Calexico,"11,106 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5fPDWsuu7rjLdrfLkJP0mm,Best Acoustic Covers,"9,065 saves",Alessio Ansini,https://open.spotify.com/user/anzinen
https://open.spotify.com/playlist/1URfoVZ0TuxvwulPDIuSfv,Best Acoustic Guitar Songs,"66,314 saves",Alessio Ansini,https://open.spotify.com/user/anzinen
https://open.spotify.com/playlist/3LJIKHX4Gs8OCoWpaCzzc7,Top 100 Best Acoustic Songs Ever !!!,"3,569 saves",Dea Records,https://open.spotify.com/user/11173993464
https://open.spotify.com/playlist/37i9dQZF1DWXnscMH24yOc,Chill Covers,"475,208 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DXd9zR7tdziuQ,Hits acústicos,""934,835 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWXRvPx3nttRN,Feel Good Acoustic,"544,594 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1YvrTMoQkao1I0J4Nf7XJF,Acoustic Covers (THE BEST EVER ACOUSTIC),"92,091 saves",Fearless Soul,https://open.spotify.com/user/fearlesslawofattraction
https://open.spotify.com/playlist/37i9dQZF1DXcgZcN2HVMoe,Morning Coffee,"340,442 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3XF957ddALWqbfXkbNsP5l,Acústico Relax 2024 🎧,"70,625 saves",Great Song,https://open.spotify.com/user/26lbzf9vtfm344z9wqxasr4hk
https://open.spotify.com/playlist/37i9dQZF1DWXzhlHao91lq,花草下午茶,"72,538 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX4INov2FfpME,Café & Música,"40,674 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXa2PsvJSPnPf,Front Porch,"225,668 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6qW4I14uyZ2IzMBUmiGDff,Spooky Banjo Time,"133,100 saves",Pawns or Kings,https://open.spotify.com/user/21cvvbxlzdsxm3jlm5dkmtmci
https://open.spotify.com/playlist/7cnYAxVTD9xKsSapuLvTdp,Acoustic Covers Of Old Songs 👴🏼,"40,978 saves",Matt Johnson,https://open.spotify.com/user/117687144
https://open.spotify.com/playlist/3pXHQVVCm4L52H0sT0VwF3,Coffee Shop Acoustic Covers,"3,932 saves",Human-curated,https://open.spotify.com/user/22wx73mpn3tqqpor4kgb4qdga
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3DZkHW,This Is Noah Guthrie,"3,101 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0yPhA5kLWhYy5e98f1OaBY,Musique sensuelle et romantique,"1,520 saves",mr,https://open.spotify.com/user/zmoyv78jbrab95j5o2zq3ipwt
https://open.spotify.com/playlist/45gvuvXfuFtA1cWRH9D5LL,Música para restaurante - 2024,"1,453 saves",Saski Temakeria,https://open.spotify.com/user/yycnx6iqiisq3gfyltay8vofy
https://open.spotify.com/playlist/71GffX5acHb3NonTIoN1Ch,Country Covers of Popular Songs,"14,149 saves",Stephie Rae,https://open.spotify.com/user/227n4t65bx6bb7d7zev5m7yta
https://open.spotify.com/playlist/3ZbwJEubmpOpsOQ06x32d5,Wedding Songs Acoustic Covers,"41,981 saves",The Cover Lover,https://open.spotify.com/user/oiuwvgguae0e0yjbwni6r111n
https://open.spotify.com/playlist/0Nkl7AsoMTgyVT8UoOF0nJ,Love Song Acoustic Covers,"4,748 saves",Chad Murray,https://open.spotify.com/user/1251244643
https://open.spotify.com/playlist/6yUVrortJBAvNRFwE5GmbM,West Coast Swing✨ 2024,"9,606 saves",Sabrina Skandy,https://open.spotify.com/user/sabrina.skandy
https://open.spotify.com/playlist/37i9dQZF1DWWGRfB2jBjnV,Akustiskt,"188,090 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/21VdxvwtP49IjC8f2uIQX0,Taylor Swift Acoustic Covers,"3,390 saves",The Moon Loungers,https://open.spotify.com/user/themoonloungers
https://open.spotify.com/playlist/0q0Qa0kov54ebgM7uk3kJp,Funeral Songs to Celebrate Life,"6,722 saves",funeralOne,https://open.spotify.com/user/a4zhp97a5uu8x6615hth9887y
https://open.spotify.com/playlist/1V0Rc3Z7iisvR6y2TZ3yyM,Postmodern Jukebox,"51,203 saves",100prolegit,https://open.spotify.com/user/100prolegit
https://open.spotify.com/playlist/2loQogSVQwhIB4Wj7tN6gi,COVERS FAMOSOS,"1,160 saves",Christian Cesar,https://open.spotify.com/user/ikvkaetymrj1asn81b5buhxx6
https://open.spotify.com/playlist/5nwzMNwrAWiLAbI4TIglPC,Acoustic Versions,"42,688 saves",iyagueco,https://open.spotify.com/user/iyagueco
https://open.spotify.com/playlist/7oTYeLhSYfVxYKw6z64P4d,Hochzeitsmusik Hintergrundmusik,"1,426 saves",Bentzebub,https://open.spotify.com/user/3xe5zlr3etwjrqu695pqqdpkk
https://open.spotify.com/playlist/0DXoY83tBvgWkd8QH49yAI,Acoustic Lounge - Chillout & Easy Listening Acoustic Playlist,"318,198 saves",Joe,https://open.spotify.com/user/lmljoe
https://open.spotify.com/playlist/5uuMDtAftZNqYU3mwdk0Cf,"HOUSE, M.D.","6,307 saves",Ismael Miralles Bernat,https://open.spotify.com/user/1162535568
https://open.spotify.com/playlist/5WhkwKN1HRivA6Zb8IfsIh,Acoustic Jazz Covers,"1,789 saves",Arlene Joy Paredes,https://open.spotify.com/user/1177776086
https://open.spotify.com/playlist/1rJ9F6Ww8QAwES8fC7FJk2,Coors & Coke Whores,"11,975 saves",loganmillertv,https://open.spotify.com/user/loganmillertv
https://open.spotify.com/playlist/37i9dQZF1DWYCTsyhNdNao,Akustista tunnelmointia,"18,181 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3bQV5riPR1t0KVzrTmmcjh,CLEAN Acoustic Covers,"1,315 saves",theprojectclimbingcentre,https://open.spotify.com/user/theprojectclimbingcentre
https://open.spotify.com/playlist/6LP2PaSuIK0nEugS8xw0Bl,2024 BEST OF ACOUSTIC SONGS ❤️,"1,490 saves""url,playlistName,saves
https://open.spotify.com/playlist/1CnDCN10TJZjw6K2H3gNRv,Hits 2024 🔥 🔥 Aktuelle Charts und die besten Songs 2024 🔝 🙌,""37,634 saves",Spotify,https://open.spotify.com/user/12147816798
https://open.spotify.com/playlist/0x1JwnJC2VlsXSZs87F6TZ,Sommer Hits 2024 🌞 Summer 2024 🌴,"22,914 saves",Filtr Germany,https://open.spotify.com/user/playlists.germany
https://open.spotify.com/playlist/54YvEWG6zDGlv6bsIBKDkk,Retail Store | Upbeat Pop Hits 2024 (CLEAN) 🛍️,"1,776 saves",Upbeat Retail,https://open.spotify.com/user/6skr3q594ilmymhuguy4g3jy2
https://open.spotify.com/playlist/7ng7KAIFo8PVtQP1L8z2aU,Broken songs 💔 - English,"9,166 saves",GaaraTheGod.Exe,https://open.spotify.com/user/31uwdeavo2wfbklzx5r4hid7cbgm
https://open.spotify.com/playlist/37i9dQZF1DX4IDaXtVjL83,K-Pop X-Overs,"500,049 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/52BZIYMOjwKIRneN6CSNJX,deprie lieder💔😭🖕🏻,"5,809 saves",Jannis.pape,https://open.spotify.com/user/qoge5bsf0uhwhreuuqtzxqi0s
https://open.spotify.com/playlist/37i9dQZF1DZ06evO08jUtQ,This Is JUNNY,"9,687 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7jihjwYiwCEk0d01qovn74,Summer Jams,"40,630 saves",MRNA,https://open.spotify.com/user/314onev5qy2jfqfduct6awl3usqe
https://open.spotify.com/playlist/127rFNYmrIt6aoYnhyuPQ0,Mellow Music 2024,"5,195 saves",RC,https://open.spotify.com/user/jfanuaq18xz85taj0aldxusnh
https://open.spotify.com/playlist/14rfnn4uJHjP0nLxSd86I6,Sommer Party 2024 🌴 🌞 Die größten Sommer Hits 🔥,"5,210 saves",Filtr Germany,https://open.spotify.com/user/playlists.germany
https://open.spotify.com/playlist/17FYLnX3EIyEQHF8lXVUso,Summer Hits 2024 😎 Sommer 2024 🌞,"1,429 saves",Filtr Germany,https://open.spotify.com/user/playlists.germany
https://open.spotify.com/playlist/2SZSJMQDizNlFNpZiXHcmz,Coole Lieder 2024♥️,"1,805 saves",Lilli,https://open.spotify.com/user/05rnklghrr661rii33gw2afkx
https://open.spotify.com/playlist/45MuL4iwdk313dQpwon6tG,"F-R-I-E-N-D-S, we're just friends😉","2,645 saves",Sneharthi._.Hazra,https://open.spotify.com/user/31l5o5rx6745deygsfegimfrxgxm
https://open.spotify.com/playlist/5Lupgkit3ICw6kXunUBKIs,KPOP 韓樂連線,"1,868 saves",Filtr Taiwan,https://open.spotify.com/user/sonymusictaiwan
https://open.spotify.com/playlist/2EU7Ry7ALDojqLAU7t4XHA,Radio Hits 2024 📻 Top Charts 2024 🔥,"1,367 saves",Filtr Germany,https://open.spotify.com/user/playlists.germany
https://open.spotify.com/playlist/3ZOOsxXdSAhhnSrqeUm5wg,Top Charts 2024 🔝 die größten Hits des Jahres 🔥,"3,982 saves",Filtr Germany,https://open.spotify.com/user/playlists.germany
https://open.spotify.com/playlist/5mT9nfLXxLHNTCd4gAaxkH,🔥 Clean Rap 2024,"61,936 saves",DYNAMIX,https://open.spotify.com/user/k2xhhsexhrqo1opm4de73wgt7
https://open.spotify.com/playlist/2bo30JtA5r5ndL08T9WpwD,Euphoric Pop Waves,"5,664 saves",Chloe munch,https://open.spotify.com/user/31ethmm7huwjc6emjlu5d72ptla4
https://open.spotify.com/playlist/37i9dQZF1DWWGRfB2jBjnV,Akustiskt,"188,090 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3a8GXexOPbZwgFtHz8f0On,Charts 2024 | Top Radio Hits 🔥,"3,350 saves",Filtr Germany,https://open.spotify.com/user/playlists.germany
https://open.spotify.com/playlist/0RppZmVqZa3TWeLIUNEpKs,playful jolly pop,"3,090 saves",Francis :),https://open.spotify.com/user/31ytjnkwclssz6wpyque5e6gbcxq
https://open.spotify.com/playlist/0rU7XOI8qMFVPfsxbbNyPQ,Best Car Songs ⚡ English ⚡,"3,642 saves",Shrawan😍,https://open.spotify.com/user/hdayvab2bkzuknah6k6eeymu4
https://open.spotify.com/playlist/6eArCWF1nRXupS9ysmla0W,Coeur brisé et rupture 💔 Chansons tristes pour célibataire | Saint Valentin,"7,538 saves",Filtr France,https://open.spotify.com/user/iloveplaylists
https://open.spotify.com/playlist/7ld7q89dE5etlqq60XTiVy,BEST ENGLISH SONGS - The Biggest and Hottest English Hits,"752,681 saves",Filtr India,https://open.spotify.com/user/filtrindia
https://open.spotify.com/playlist/6E2Qk6T57tYHmWHWXb6sgf,Triplexrider,"43,137 saves",Triplexrider,https://open.spotify.com/user/laok7usbs0nehpgygt7i2bwl7
https://open.spotify.com/playlist/072UZvU1bCF21hM7mpFAzk,pop songs to make you feel alive,"2,545 saves",charles <3,https://open.spotify.com/user/31adjofw5eqr34y5yalabip7zfqm
https://open.spotify.com/playlist/0hhaX1DV9fA2QYzY50Vjqm,Good Morning Vibes☀️,"3,652 saves",heather🤍,https://open.spotify.com/user/315gxgwwkpgjcucufa6ezlxbuybe
https://open.spotify.com/playlist/0W0aGbjpBMlNupJ86ccnjU,Indie Rock House Party,"3,330 saves",rockerwarrior65,https://open.spotify.com/user/31sb7k53pqz6kjxi2a3lu6ai4hn4
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,025 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/71ItaT026SReGSBNOaCbT1,Giant Rooks Complete,"43,640 saves",Giant Rooks,https://open.spotify.com/user/1130728918
https://open.spotify.com/playlist/37i9dQZF1DWWM6GBnxtToT,Feelgood Indie,"591,209 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2BOO7ks020eyXAMntKL0FH,Giant Rooks setlist 2024,"4,351 saves",Araceli,https://open.spotify.com/user/jb5yrhnxdanfvbryvlpbay4by
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1agkzS,This Is AnnenMayKantereit,"231,024 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2ogDiL6nZJr,Van Life,"801,001 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4joFgpQoxW1G8MMNw9LlsS,Gilmore Girls Soundtrack ☕️,"43,487 saves",mimi,https://open.spotify.com/user/dgmkx373yljt4pjpeqhtgwal5
https://open.spotify.com/playlist/6sZMtnTlPf1TJzdMWpnEwK,Tom's Diner - AnnenMayKantereit Giant Rooks And I look the other way As they are kissing their hello,"3,360 saves",Stidl Music Entertainment F5,https://open.spotify.com/user/31vatj5ztt7iscstgaep3f7kdc6u
https://open.spotify.com/playlist/37i9dQZF1DX8ttEdg9VJHO,Feelgood Pop,"353,953 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWUCQ155jGb0U,Rock Me,"511,366 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7oKfi7K8WUOetawBJGuUNV,,"23,409 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DWVw7c2MHvocy,Easy Listening,"450,187 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX4HvY8T59VN2,Chilled Indie,"73,481 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4e7NjPzqQCDtDKeUxPehr0,Best of AnnenMayKantereit,"6,534 saves",Enrique,https://open.spotify.com/user/cire3757
https://open.spotify.com/playlist/131wVohjHrpv3U321ZzFzD,Playlist Bonne humeur 🌞 | Hits feel good,"33,448 saves",Digster France,https://open.spotify.com/user/digster.fr
https://open.spotify.com/playlist/37i9dQZF1DWUxUko6rcfsK,Beautiful Day,"164,738 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/74Cf34ZVKeYeVf2uDkVsta,Van Life Vibes 🌅 🚐 🗻,"5,346 saves",SamJG,https://open.spotify.com/user/749eyrvg4h0g8n6qlkh67x6kp
https://open.spotify.com/playlist/37i9dQZF1DWYJeWl6ior4d,Indie Klassiker,"328,255 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4ddslfKP5u4dpiZ0X2LT64,Frühstücksmusik 🥐☕ Guten Morgen Kaffee | Fröhliches Frühstücken | Entspannter Brunch,"29,604 saves",The Sound Of,https://open.spotify.com/user/yourfavouriteplaylists
https://open.spotify.com/playlist/6TFbirie0XHH2rEe3XGamP,San Hejmo - Mainstage 2024,"1,195 saves",San Hejmo,https://open.spotify.com/user/sbt7n2wwdlm543ys4gr8f1drc
https://open.spotify.com/playlist/3ptI7N629xlMJIXBXpwz04,AnnenMayKantereit - Complete - All albums,"118,261 saves",amkofficial,https://open.spotify.com/user/amkofficial
https://open.spotify.com/playlist/49hZwzAaW8HLfbpWfgdBSC,San Hejmo 2024,"1,254 saves",Florian Stöcker,https://open.spotify.com/user/1143320520
https://open.spotify.com/playlist/37i9dQZF1DXatFAWyNT5ad,Pop Rock,"142,420 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4BqHEwD6DW9EDkI9wL007p,Surf Music 🏄 Surfer Music | Surf Vibes | Surfer Music,"25,058 saves",Bobby B. - Playlist Creator,https://open.spotify.com/user/shm2mkpdtoywvbnvsf7metaac
https://open.spotify.com/playlist/6TvutItQch5ry84ppTRPWN,Matin motivé ! ☀️☀️ Réveil de bonne humeur,"22,781 saves",Digster France,https://open.spotify.com/user/digster.fr
https://open.spotify.com/playlist/37i9dQZF1DXb67OkZ6150Z,Indie Covers,"294,096 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6CNB75i72XThFTsj3gsIay,,"1,257 saves",undefined,
https://open.spotify.com/playlist/2ksQi3L1Q8G0pd6q1P78Et,deutscher indie sommer,"3,363 saves""url,playlistName,saves
https://open.spotify.com/playlist/0u2Hs0cVrAcTNgckIRuDvW,BOYCE AVENUE | GREATEST HITS,""62,064 saves",rosie,https://open.spotify.com/user/lunaluna-03
https://open.spotify.com/playlist/6R62rBNXWmdiXMjCsDKKy9,Boyce Avenue - Best acoustic covers,"30,714 saves",Luciana Morais,https://open.spotify.com/user/lucianamorais
https://open.spotify.com/playlist/4XkMSl1R3f7WsNeTZgrxv5,Boyce Avenue - Acoustic Covers,"435,748 saves",Boyce Avenue,https://open.spotify.com/user/boyceavenue
https://open.spotify.com/playlist/1XgDvTWxoscSf45eKmIZlq,BEST COVERS (EVER),"109,606 saves",Fearless Soul,https://open.spotify.com/user/fearlesslawofattraction
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,026 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/21pLY1i03M1W0X02h1veh0,boyce avenue as melhores,"23,423 saves",Roany Kelly,https://open.spotify.com/user/21234wy3luzlxpdpwltg4twya
https://open.spotify.com/playlist/1YvrTMoQkao1I0J4Nf7XJF,Acoustic Covers (THE BEST EVER ACOUSTIC),"92,094 saves",Fearless Soul,https://open.spotify.com/user/fearlesslawofattraction
https://open.spotify.com/playlist/1F4SkGrLM2IIux7TSoSGY7,ACOUSTIC CHILL NIGHTS,"12,474 saves",Acoustic Covers,https://open.spotify.com/user/ejlacea2017
https://open.spotify.com/playlist/1OYMaKrJehY6X288NEr27l,Boyce Avenue Cover Favs - 2024,"4,498 saves",Glenn Ronadi,https://open.spotify.com/user/085890299588
https://open.spotify.com/playlist/6R289Js63LzdasMGQfATub,RELAXING ACCOUSTIC LOVE SONG,"8,858 saves",reynaldo,https://open.spotify.com/user/31wr3dgtjgfgafirdaeyemitu6li
https://open.spotify.com/playlist/4zTKuTEOaMy0DonHU7a9DR,Most Old Beautiful Love Songs of 70's 80's 90's - Best Romantic Love Songs,"30,761 saves",eargasm,https://open.spotify.com/user/remonatis
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"232,168 saves",Lux Music,https://open.spotify.com/user/jasonluxmusic
https://open.spotify.com/playlist/4ARhwf75lsNra3UD9KIYPy,Acoustic Hits 2024,"59,427 saves",Gabriel Almeida,https://open.spotify.com/user/gabrielsjbv
https://open.spotify.com/playlist/35qDTrkqVpmCow4M9v5xEH,Boyce Avenue - As Melhores (Romantics),"2,407 saves",Klauss Castilhos Jacintho Pereira,https://open.spotify.com/user/22bnnifem5s475od4foynkiwi
https://open.spotify.com/playlist/3XF957ddALWqbfXkbNsP5l,Acústico Relax 2024 🎧,"70,629 saves",Great Song,https://open.spotify.com/user/26lbzf9vtfm344z9wqxasr4hk
https://open.spotify.com/playlist/37i9dQZF1DWWiuGVvOB4uo,Cozy Coffeehouse Covers,"361,943 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/72CtON9Gl1rS2Hvk6ktPhA,Breakfast & Coffe Music 2024,"49,455 saves",@vitrolaplay,https://open.spotify.com/user/12149172389
