
https://open.spotify.com/playlist/08QLSt9SU3ocGfzdGmJ2qR,Hidden Banga,"8,380 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4aEBw6,This Is Warren Haynes,"4,451 saves"
https://open.spotify.com/playlist/3LUMTHX9heDOhN8eBH6gyj,You are Funky Awesome,"6,818 saves"url,playlistName,saves
https://open.spotify.com/playlist/595SYHGaH2mFeyoyDNm0Po,Skön bakgrundsmusik,"4,699 saves"
https://open.spotify.com/playlist/37i9dQZF1DX9w1Quh8lR7W,Sabah Kahvesi,"130,364 saves"
https://open.spotify.com/playlist/4sL1o4u8sICKGl9KTquewn,Norah Jones & Coffee morning.,"22,756 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2,Blues Roots,"448,697 saves"
https://open.spotify.com/playlist/6zjCWUWoeYaxONTvmU9H2H,High energy Christian workout music,"4,615 saves"
https://open.spotify.com/playlist/5tNtqXWLje41IVjmK0RF4v,BRIDAL SHOWER 💍,"5,588 saves"
https://open.spotify.com/playlist/44uzxTvepjqU7o6nQMPOhm,clean music: upbeat & fun ✨,"1,274 saves"
https://open.spotify.com/playlist/2pLCjGvZvVyGt9GdnTkx25,acordar romântica 🥰,"2,363 saves"
https://open.spotify.com/playlist/1fFCw9DcW4MzIIPz9AF4Jd,Dra Débora Tonetti,"4,342 saves"
https://open.spotify.com/playlist/3eIAYrH1g57ajY03EqF7Et,kim taehyung recommendations,"19,398 saves"
https://open.spotify.com/playlist/1HUrssBi2jZYXcg5BcpOyB,Zenith - Brunch & Cocktails Bar,"5,735 saves"
https://open.spotify.com/playlist/5E4925ZadC7aq3vha8Zon1,Easy Sunday Listening,"6,810 saves"
https://open.spotify.com/playlist/1fP2tyDCilLDjOjHrnl1te,WHATS COOKIN GOOD LOOKIN,"4,254 saves"url,playlistName,saves
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"83,817 saves"
https://open.spotify.com/playlist/4SammBQx8lE5eS2zn1sPrT,Sunday Morning Vibes ⛅️,"9,577 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2mFZ98,This Is Próxima Parada,"2,262 saves"
https://open.spotify.com/playlist/37i9dQZF1DX8fxXxctv5B2,Coastal Drive,"180,672 saves"
https://open.spotify.com/playlist/37i9dQZF1DXa3NnZWk6Z3T,Café con Leche,"613,967 saves"
https://open.spotify.com/playlist/4Eaqv2ZjzoQmG0myohWtYi,songs that feel like fall 🍂,"15,635 saves"
https://open.spotify.com/playlist/37i9dQZF1DWSXWSaQmvWOB,Soul 'n' the City,"771,347 saves"
https://open.spotify.com/playlist/4sL1o4u8sICKGl9KTquewn,Norah Jones & Coffee morning.,"22,756 saves"
https://open.spotify.com/playlist/7l9ZlNl8D5OYKjRrKnltsl,"Blues, Rock, and Soul Grooves","7,583 saves"
https://open.spotify.com/playlist/2Pxt3O13zVtK6duxltBHRT,The Ultimate Pub Playlist 🍻,"6,802 saves"
https://open.spotify.com/playlist/5vJmjzpV18ppmcBSmN0IAa,The Happiness Aesthetic,"56,964 saves"
https://open.spotify.com/playlist/2qNbTdurTOYvdK29QiXPlG,summer patio dinner,"2,586 saves"
https://open.spotify.com/playlist/1A81DvosyP0liu2iodN2Rv,CHIPS,"2,575 saves"
https://open.spotify.com/playlist/5D6ioSVcn4f6B3zl5S4hoK,California Vibes 🌴,"11,107 saves"
https://open.spotify.com/playlist/131XPnNp1aQvIpHAXCVdQ5,CITO Playlist | July 2024 | Chicks in the Office,"3,240 saves"
https://open.spotify.com/playlist/7xioFYLn4xgBxcPHwhobh2,New Music with an Old Soul 🎶,"9,509 saves"
https://open.spotify.com/playlist/05MDM7EAzQF5JoceVLz3IP,life gets busy,"2,697 saves"
https://open.spotify.com/playlist/6N3kacgdsfm0IbDrioVhfh,cooking dinner with a glass of 🍷 in hand,"7,834 saves"
https://open.spotify.com/playlist/189cmd3d3Rm14uTyzBPET4,DEUS EX MACHINA,"2,637 saves"
https://open.spotify.com/playlist/1DvDd4lNrOLKirCtDJJv3t,Nancy Meyers Dinner Party,"4,246 saves"
https://open.spotify.com/playlist/0X1gWWNOYtFAxBJFEmBYFK,Sunny Afternoon Vibes,"2,363 saves"
https://open.spotify.com/playlist/2F85anFTXeSUsAxfxJ9HFR,Playlist The Best Oficial (2024),"1,181 saves"
https://open.spotify.com/playlist/2FEGuqPgjiuDPzK534e5Fk,Chill Beach Day,"2,333 saves"
https://open.spotify.com/playlist/1mccdtur5OL8Tst3EDcWQ5,songs like vienna,"12,632 saves"
https://open.spotify.com/playlist/6GuZvtnrvnmB2kOcPFCtO2,Speakeasy Bar Night,"1,065 saves"
https://open.spotify.com/playlist/2rZh59UqC05NHmfKLAaADo,Dopamine,"1,998 saves"
https://open.spotify.com/playlist/0owBChCF1GSusyUFDVL5Q7,darling won’t you take me homeeeee,"5,559 saves"
https://open.spotify.com/playlist/37i9dQZF1DX0WPewlymt4A,Aamukahvi,"20,411 saves"url,playlistName,saves
https://open.spotify.com/playlist/63sCiH22a44UxGge1gTuPi,Chill Morning 🥐☕ Breakfast Music 2024,"15,748 saves"
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"83,817 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2smwFA,This Is Marc Broussard,"16,563 saves"
https://open.spotify.com/playlist/37i9dQZF1DWSXWSaQmvWOB,Soul 'n' the City,"771,346 saves"
https://open.spotify.com/playlist/0luqplGV8YtoMCRfOxXAID,The best of Marc Broussard,"3,302 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcgZcN2HVMoe,Morning Coffee,"340,502 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1F6PJe,This Is Joe Bonamassa,"102,862 saves"
https://open.spotify.com/playlist/37i9dQZF1DWT7oUl2XAhgF,Retro Soul,"345,693 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2MyUCsl25eb,Morning Commute,"970,654 saves"
https://open.spotify.com/playlist/37i9dQZF1DX1rSirtgYLyt,Blues Covers,"64,642 saves"
https://open.spotify.com/playlist/37i9dQZF1DX4CgJVlGEIo5,Easy Acoustic,"359,095 saves"
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,547 saves"
https://open.spotify.com/playlist/37i9dQZF1DWYSNbqvqvhBQ,Blijf Luisteren!,"472,710 saves"
https://open.spotify.com/playlist/5lUqJE0vFUdbHFnppeYhWX,Fresh & New,"35,640 saves"
https://open.spotify.com/playlist/2cdoMaQT8k4uCvBn3G6Yaz,Teddy Swims/Jelly Roll / Chris Stapleton,"4,902 saves"
https://open.spotify.com/playlist/7jihjwYiwCEk0d01qovn74,Summer Jams,"40,644 saves"
https://open.spotify.com/playlist/403V6jOEYtpJFtrLNM6f7N,Pop Mix,"35,885 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2,Blues Roots,"448,697 saves"
https://open.spotify.com/playlist/363Gdae1gMjVlXbcPMG39M,Joe Bonamassa Essentials,"19,145 saves"
https://open.spotify.com/playlist/37i9dQZF1DXb3MZdETGqKB,Nu-Blue,"149,473 saves"
https://open.spotify.com/playlist/1lBG0j6I7GNbVdg8KGWeCg,Kitchen Swagger 2.0,"6,659 saves"
https://open.spotify.com/playlist/6h51odExWo6C7fiIhLsnyA,Greatest Blues,"22,698 saves"
https://open.spotify.com/playlist/19gZEugc2C6OKeVN8twM7x,ROCK SOFT CLASICOS,"3,476 saves"
https://open.spotify.com/playlist/5u59a05IpJtcSHrSfTnek6,Borrelen 🍷,"14,320 saves"
https://open.spotify.com/playlist/36te5Tx7Ul9yoxnXrxCfVB,Good Restaurant Music,"1,269 saves"
https://open.spotify.com/playlist/7jFJF9KtaACmyO5NR72lkG,Smooth Blues,"3,997 saves"
https://open.spotify.com/playlist/4Bd5V187vImAssXI3Hcuil,Bluesrock At It‘s Best,"2,370 saves"
https://open.spotify.com/playlist/3foDlulWJeXJd4SF73lavp,Office Playlist (Long playlist) Clean,"1,462 saves"
https://open.spotify.com/playlist/37i9dQZF1DX7PgP9l7Yfa3,Blues Bar,"6,219 saves"
https://open.spotify.com/playlist/4hWKk5Y7nf2gUZ06uk1H64,TEDDY SWIMS COVERS,"3,271 saves"url,playlistName,saves
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,547 saves"
https://open.spotify.com/playlist/37i9dQZF1DX42c5TkSUfEb,Au calme,"767,682 saves"
https://open.spotify.com/playlist/3w2zhMFPxLFZ4UZmA2IzgT,Ted Lasso - Complete Playlist,"78,559 saves"
https://open.spotify.com/playlist/37i9dQZF1DWSKpvyAAcaNZ,Blues & Roots Rock,"639,368 saves"
https://open.spotify.com/playlist/11fMxjXkinczCFipTutTB4,Ted Lasso Official Soundtrack: Seasons 1-3,"10,824 saves"
https://open.spotify.com/playlist/4COq7H3Qb5ts5OSpsgImO6,rock & cigarettes,"6,296 saves"
https://open.spotify.com/playlist/5bR2oXeWXCbww1T0vqaUeF,Whiskey Blues Music | Best Of Slow Blues Rock Ballads | Fantastic Electric Guitar Blues,"17,137 saves"
https://open.spotify.com/playlist/5iOAx1XjGGG9n3HtGjK752,the sky is crying,"1,313 saves"
https://open.spotify.com/playlist/37i9dQZF1DWVnnLLPsf7sZ,We The People,"16,369 saves"
https://open.spotify.com/playlist/0VzJytx2hkw0oQt5kKaJ7x,walking down the aisle,"4,791 saves"
https://open.spotify.com/playlist/4ymnPaO6m6LxMHAAUxATl5,Rock & Soul | Funky Rock • Blues Rock • Roots • Swagger,"1,490 saves"
https://open.spotify.com/playlist/2C7sFAEXKRS2H3mwLgDm1P,Ted Lasso Music S1-3,"14,648 saves"
https://open.spotify.com/playlist/25o0ymkaIvEDiAly71mxr6,"Ted Lasso Soundtrack S1, S2 & S3","1,331 saves"
https://open.spotify.com/playlist/3i85OZp17tSPHmvk1W8RSi,Good Morning! Wake Up Happy • Classics • Soul • Indie • Folk • Rock • Feel Good • Coffee • Sunshine,"57,282 saves"
https://open.spotify.com/playlist/0tWfYuNRGSKGuDrTT1EtkG,Suits Music,"15,257 saves"
https://open.spotify.com/playlist/7f3kpzW1AVNTTDPHMezKjW,Everything for You (BB#5),"1,219 saves"
https://open.spotify.com/playlist/2bjPwxQIUFkYochzXQR1BE,"🚨Station 19 (season 1,2,3,4,5,6) soundtracks ⛽","3,640 saves"url,playlistName,saves
https://open.spotify.com/playlist/4QQqrQbro2lYtBZQWu19Gg,Gary Clark Jr. - Best Of,"5,387 saves"
https://open.spotify.com/playlist/37i9dQZF1DWSKpvyAAcaNZ,Blues & Roots Rock,"639,369 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2S9rTKTX6JP,Rock Covers,"690,912 saves"
https://open.spotify.com/playlist/5cMswO5jUz4Lmyd3ew1T0I,Green Room,"99,251 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3gxo8o,This Is John Legend,"364,417 saves"
https://open.spotify.com/playlist/0A1IHcqjyImN9uoHRsVtBn,TOP 100 Greatest Blues Songs Of All Time: Best Blues Music,"7,392 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcu3QLJudo4X,Blues Standards,"99,131 saves"
https://open.spotify.com/playlist/5WN1eBve3FBSueLkeS5Ivk,Grey's Anatomy Soundtrack,"133,542 saves"
https://open.spotify.com/playlist/37i9dQZF1DXauOWFg72pbl,Beer & Wings,"585,898 saves"
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"83,817 saves"
https://open.spotify.com/playlist/37i9dQZF1DXdTBzNcDowKf,Despicable Me Official Playlist,"75,869 saves"
https://open.spotify.com/playlist/1MKoJhUC9PBrSzzhXyx60w,Gary Clark Jr. - JPEG RAW,"1,631 saves"
https://open.spotify.com/playlist/4Bv9zhaRG7hbr31xHileqw,Soft Pop Hits 2024,"119,468 saves"
https://open.spotify.com/playlist/36UCihKVK76LuTZPnwa8Hc,Músicas calmas internacionais,"2,350 saves"
https://open.spotify.com/playlist/56dbowk1V5ycS5jW7DSvi5,Blues Rock,"147,244 saves"
https://open.spotify.com/playlist/2Shm9Po2Ao0BYvWmRRLAQO,Greatest. Covers. Ever.,"10,974 saves"
https://open.spotify.com/playlist/4gjb7eT0temNCVXyVwCKlZ,Treino de BOXE!!! 🥊🥊,"5,119 saves"
https://open.spotify.com/playlist/37i9dQZF1DX4RNt4b8eeOg,pov: u sold ur soul to the devil,"128,971 saves"
https://open.spotify.com/playlist/37i9dQZF1DXaXDsfv6nvZ5,Soul Coffee,"761,854 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4iAGsg,This Is Stevie Wonder,"447,156 saves"
https://open.spotify.com/playlist/6qxXGN1XzuTkSnASiwHwBM,Sexy Dirty Blues,"6,045 saves"
https://open.spotify.com/playlist/37i9dQZF1DXb3MZdETGqKB,Nu-Blue,"149,473 saves"
https://open.spotify.com/playlist/37i9dQZF1DXal36n8FZoQm,Cobra Kai Official Playlist,"123,484 saves"
https://open.spotify.com/playlist/37i9dQZF1DXeaMD6NdSui3,Lone Star Blues,"149,788 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2HRQPe,This Is Slash,"77,330 saves"
https://open.spotify.com/playlist/076FXNBUvLM2EHFDnWnBzm,Southern Rock & Heavy Country,"2,437 saves"
https://open.spotify.com/playlist/1Zw7Sj49aihAGNt10Y3AR0,Music For Training 💪🏻,"4,052 saves"
https://open.spotify.com/playlist/37i9dQZF1DXdeoRwG5yUKg,Blue Ballads,"94,225 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO04sVMX,This Is Jon Batiste,"49,838 saves"
https://open.spotify.com/playlist/37i9dQZF1DWT1RLff7HxDm,Blues Live & Loud,"175,494 saves"
https://open.spotify.com/playlist/7l9ZlNl8D5OYKjRrKnltsl,"Blues, Rock, and Soul Grooves","7,586 saves"
https://open.spotify.com/playlist/1x0bE4Gh2POCIMIpzP4dot,Brunch 2024 Playlist 🍳,"34,977 saves"
https://open.spotify.com/playlist/37i9dQZF1DX1HUp3K8hq5o,Best of Rock: 2017,"63,544 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1ZjEyc,This Is Leon Bridges,"183,124 saves"
https://open.spotify.com/playlist/39hLPo0CcqbC6eaBNs8MK8,Chef Soundtrack Complete,"29,522 saves"url,playlistName,saves
https://open.spotify.com/playlist/7gOLFw72VPBGhsJGteQo89,Best Of: The Teskey Brothers,"59,987 saves"
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"83,818 saves"
https://open.spotify.com/playlist/2x7mICiuJ4U7z2EfnVTCAN,The Teskey Brothers - Setlist 2024,"1,093 saves"
https://open.spotify.com/playlist/37i9dQZF1DWYgsiQBNyGuA,Soulful Day,"86,133 saves"
https://open.spotify.com/playlist/37i9dQZF1DXa1BeMIGX5Du,Coffee + Chill,"563,090 saves"
https://open.spotify.com/playlist/37i9dQZF1DWVbckf5vh03w,Chilled Roots,"147,753 saves"
https://open.spotify.com/playlist/37i9dQZF1DWYPwGkJoztcR,'t Koffiehuis,"379,397 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2ogDiL6nZJr,Van Life,"801,083 saves"
https://open.spotify.com/playlist/37i9dQZF1DWTc452KG008d,Lazy Sunday,"349,780 saves"
https://open.spotify.com/playlist/37i9dQZF1DWV5vqkTng2MA,the new retro,"407,036 saves"
https://open.spotify.com/playlist/1ExbVi8frsRDehJ39ks58n,The Teskey Brothers - A Complete Playlist,"30,657 saves"
https://open.spotify.com/playlist/37i9dQZF1DWSKpvyAAcaNZ,Blues & Roots Rock,"639,368 saves"
https://open.spotify.com/playlist/37i9dQZF1DWVYHdtUb7Wil,Chilled Hits,"534,604 saves"
https://open.spotify.com/playlist/5y1ZMJk71DTt4qkbpPiacw,Saturday Morning Coffee,"1,681 saves"
https://open.spotify.com/playlist/37i9dQZF1DX5ZYqTmgPJ9Z,Nightcap,"106,357 saves"
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,548 saves"
https://open.spotify.com/playlist/37i9dQZF1DX1dCB1tRLrgB,Dinner Mood,"81,577 saves"
https://open.spotify.com/playlist/37i9dQZF1DX7QC1DnNqj3m,Sweet Soul Sunday,"527,794 saves"
https://open.spotify.com/playlist/37i9dQZF1DX5lDysu4GbKR,Acoustic Soul,"602,467 saves"
https://open.spotify.com/playlist/4sL1o4u8sICKGl9KTquewn,Norah Jones & Coffee morning.,"22,757 saves"
https://open.spotify.com/playlist/37i9dQZF1DWWM3whAjEnqy,Coast to Coast,"43,569 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2,Blues Roots,"448,698 saves"
https://open.spotify.com/playlist/37i9dQZF1DX1STMhgdmNBY,Healin' Blues,"86,538 saves"
https://open.spotify.com/playlist/37i9dQZF1DXbLx6H12mpQk,Low-key Weekend,"90,647 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2AHwa6tQ2Yy,Soulful,"48,506 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2Pqxel6mitp,Black Coffee Blues,"92,035 saves"
https://open.spotify.com/playlist/37i9dQZF1DX5qwHeIGQ14o,Chilled Afternoon,"197,081 saves"
https://open.spotify.com/playlist/6ZE6tPOId5BFKMv1uZ6t2F,Cozy Nights At Home,"3,648 saves"
https://open.spotify.com/playlist/3EUGaEpNeSh178mVukEfFw,ELECTRIC PICNIC 2024,"2,367 saves"
https://open.spotify.com/playlist/37i9dQZF1DXdeoRwG5yUKg,Blue Ballads,"94,225 saves"
https://open.spotify.com/playlist/37i9dQZF1DWWzVPEmatsUB,Mellow Morning,"641,896 saves"
https://open.spotify.com/playlist/37i9dQZF1DWT1RLff7HxDm,Blues Live & Loud,"175,494 saves"
https://open.spotify.com/playlist/37i9dQZF1DWT7oUl2XAhgF,Retro Soul,"345,692 saves"url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DWSXWSaQmvWOB,Soul 'n' the City,"771,346 saves"
https://open.spotify.com/playlist/4BqHEwD6DW9EDkI9wL007p,Surf Music 🏄 Surfer Music | Surf Vibes | Surfer Music,"25,059 saves"
https://open.spotify.com/playlist/7FotB2ahyOhUKeqMiMu7N2,W Hotel Poolside,"13,158 saves"
https://open.spotify.com/playlist/48pzFyy5uzT2zx4ZgO85fY,TopSongs | NPO Radio 2,"9,211 saves"
https://open.spotify.com/playlist/2HNnnFgd392doPripLTxND,Live Radio 2,"9,062 saves"
https://open.spotify.com/playlist/2oEls21hhAHECeItjJwyF3,Off,"36,591 saves"
https://open.spotify.com/playlist/6Z0XQPj0MCqYdYMadJpJ2U,MTB Sessions,"12,777 saves"
https://open.spotify.com/playlist/5A52FLtJpnf6bWMFqdnPDw,"Shooter Soundtrack (OST, Netflix)","2,800 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evNZWgev6,This Is Wankelmut,"1,782 saves"
https://open.spotify.com/playlist/0WVVjauR0z1VZazzNscbc4,"Modern Jazz, RnB, & Soul","7,821 saves"
https://open.spotify.com/playlist/5aDIVOKirygGSzUOFxKozM,funky pop,"3,307 saves"
https://open.spotify.com/playlist/4SeGdBqhOkYic7ceXM9KJ0,Groovy Jazzy Bluesy,"1,906 saves"
https://open.spotify.com/playlist/3Q2mjlSFa4sQdz9fLEeCdD,Shooter Netflix Soundtrack,"1,870 saves"
https://open.spotify.com/playlist/5RnvIG8IEXJqajXtWQfWm6,"Sunday Jazz, Blues & Soul | The New Funky","13,607 saves"
https://open.spotify.com/playlist/3yz5tVuYhidMnIM1sjfZKt,RADIO MEUH!!!!!!🇫🇷✌🏼,"1,194 saves"url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DX9fZ7amiNVu6,Feel Good Summer,"447,492 saves"
https://open.spotify.com/playlist/73sIU7MIIIrSh664eygyjm,Soul Classics - The Greatest Soul Songs,"141,761 saves"
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"83,819 saves"
https://open.spotify.com/playlist/37i9dQZF1DX94QVAxB7Dum,The Black Power Mixtape 1967–1975,"751,667 saves"
https://open.spotify.com/playlist/1oZfYCvixCrQDzfblOZLG3,60 & 70's oldies,"52,093 saves"
https://open.spotify.com/playlist/37i9dQZF1DX3AdAEX3vkB1,60s Party,"266,038 saves"
https://open.spotify.com/playlist/1ciktdAoqW2TDBETw6xq50,Poker Night Vibes,"49,676 saves"
https://open.spotify.com/playlist/5fx6w1GfSskFf5ZXGwIUIn,The Umbrella Academy: Complete Playlist,"299,316 saves"
https://open.spotify.com/playlist/37i9dQZF1DWZWYUuTGjjhE,Easy 60s,"358,490 saves"
https://open.spotify.com/playlist/6USEQKtIOOO1FNQGeyFQxY,Kaos Netflix Soundtrack,"13,947 saves"
https://open.spotify.com/playlist/4Y50rbQhXrQWULfYyKKIh6,100 Greatest Movie Songs,"78,231 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1uXFPq,This Is Sam & Dave,"6,583 saves"
https://open.spotify.com/playlist/3SbE5Sk5MWtNc0GRTU0X6d,60s Hits - Sixties Greatest Music Hits (Best 60's Songs Playlist),"113,769 saves"
https://open.spotify.com/playlist/5lDHB8r2Yjp4eJBpkDIo90,MOWTOWN GOLD📀,"15,703 saves"
https://open.spotify.com/playlist/37i9dQZF1DX7Uol5MpckMS,Années 60,"105,127 saves"
https://open.spotify.com/playlist/37i9dQZF1DWYzKmy0vGGcY,Soft 60s,"442,846 saves"
https://open.spotify.com/playlist/7ETE1Ulgt9y6r8q9zBJQph,Easy Like Sunday Morning,"10,160 saves"
https://open.spotify.com/playlist/7y1rQXyH6nSRMijhBojvVH,Stax Records Hits & Classics,"26,071 saves"
https://open.spotify.com/playlist/7IPVYHUa2rcc5HFENL02de,Lo Mejor del Soul,"1,474 saves"
https://open.spotify.com/playlist/6i2Qd6OpeRBAzxfscNXeWp,Top 100 Greatest Songs of All Time,"271,340 saves"
https://open.spotify.com/playlist/7oKfi7K8WUOetawBJGuUNV,Clean Work Playlist (90s-2023) original 😎,"23,412 saves"
https://open.spotify.com/playlist/37i9dQZF1DXchlyaSeZp0q,Sad Soul,"221,529 saves"
https://open.spotify.com/playlist/7K6fXVLjVW8APEysOnTVbw,Baby Driver Soundtrack,"225,654 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcsT4WKI8W8r,Music for a Workday,"311,672 saves"
https://open.spotify.com/playlist/37i9dQZF1DX84kJlLdo9vT,Happy Days,"670,956 saves"
https://open.spotify.com/playlist/3BQTSWcJ4MRma6kgTCQVw7,Mafia 3 - Soundtrack,"39,166 saves"
https://open.spotify.com/playlist/37i9dQZF1DWUMu4FjR9Tt6,The Umbrella Academy Official Playlist,"456,059 saves"
https://open.spotify.com/playlist/3oQiulwgoLTFRGSQj2UlR4,The Best Of Funky,"9,668 saves"
https://open.spotify.com/playlist/2tmhtyybSEvmwBCAATSt5V,Best Soul Of All Time,"4,936 saves"
https://open.spotify.com/playlist/7lHRZpTSYXk2hY6wpzQvXX,Rythm and Blues classics,"4,064 saves"
https://open.spotify.com/playlist/19FqlcUKdHRq2pzYqDr19F,Best Golfing Playlist 2024,"14,578 saves"
https://open.spotify.com/playlist/2KhOxybCHvTvvQtzOEWUm7,Old Soul Music,"31,295 saves"
https://open.spotify.com/playlist/2vt6fsxHgZoOP2yHeCAn47,"Funk, Groove & Soul","7,068 saves"
https://open.spotify.com/playlist/62wW67yRcDrZunRQlgzsqU,Vietnam War Music,"537,757 saves"url,playlistName,saves
https://open.spotify.com/playlist/69DuHrVHflBOYGXbBtd4b1,Gritty Outlaw Country,"9,555 saves"
https://open.spotify.com/playlist/6UrYzQ01sgvVlyagcM410A,Cowboy Shit to Listen to While Playing Red Dead,"15,564 saves"
https://open.spotify.com/playlist/75VpMRxKG3ShJt4Lx19l1T,Coastal Folk,"17,561 saves"
https://open.spotify.com/playlist/3dXTGXOkrS12Q8egTpidkp,Australian Folk and Indie,"3,079 saves"
https://open.spotify.com/playlist/3SqGY3KTA1B49KjuBsvJa9,Relaxing Blues Music,"9,785 saves"
https://open.spotify.com/playlist/1ZMsDyHKw6n1axjr51RlUC,IF I WERE A TARANTINO STRIPPER,"10,192 saves"
https://open.spotify.com/playlist/6pPbHW1EV4b1oHGE3YFNBS,Dark Blues / Evil Blues / Working Blues,"2,495 saves"
https://open.spotify.com/playlist/73YN5R12sLNQJNhWsQH7Qw,Indie Folk Finds,"21,217 saves"
https://open.spotify.com/playlist/3l8dUSyYOVP9KNHdJxHgqD,Dark Americana / Country / Blues / Folk | Don's Tunes,"8,292 saves"
https://open.spotify.com/playlist/27WGaZqzyrj8Pu5XQVJ05V,"Dark Blues, Rock, & Folk","1,122 saves"
https://open.spotify.com/playlist/4rP4f7dC9KbimzFErnBbU3,Indie Folk Finds,"14,565 saves"
https://open.spotify.com/playlist/1r6H8jYtOl90OkU0plgr81,♱ BOOTHILL VIBES ♱,"1,152 saves"
https://open.spotify.com/playlist/3BNSJiXEhmVZepvUn7hvEN,Whiskey trails & Country tales,"7,604 saves"
https://open.spotify.com/playlist/5eCQ5bxHEgBjvO88nv2NBn,Country Campfire 🔥,"4,465 saves"
https://open.spotify.com/playlist/2xpYyovx1YFK9Yf6vKD26C,Voodoo Bayou Blues Eclectic Swamp Dark Country,"4,491 saves"
https://open.spotify.com/playlist/60wTBGjxJOXw7aNoR3vNad,Murderfolk and Dark Country,"3,124 saves"
https://open.spotify.com/playlist/3ReJZxfDz1Vh0msoHxrNUs,Tales from the Devil's Road,"9,270 saves"
https://open.spotify.com/playlist/5nlwgoTnXjZLuHeE0p2qqg,,"12,242 saves"
https://open.spotify.com/playlist/3nktadVNo5ulMUfGMg3rQt,sitting by the fire,"2,005 saves"
https://open.spotify.com/playlist/0OC4j2mwTNSINjQO3euDEV,Rockin' Americana,"10,005 saves"
https://open.spotify.com/playlist/7iN4MsjEUmrp0dy339pBWn,𝗔𝗹𝗹-𝘁𝗶𝗺𝗲 𝗔𝗺𝗲𝗿𝗶𝗰𝗮𝗻𝗮,"2,400 saves"
https://open.spotify.com/playlist/2Cxiizvtrf7TNYP9ijdFvk,Cutting Edge Rock,"2,624 saves"
https://open.spotify.com/playlist/5RhEJrBTvb2eYAy3Qlb5zU,Southern Gothic Witchcraft,"3,161 saves"
https://open.spotify.com/playlist/52LjVGl2jKaQ7cl3G3uPhg,BAD ASS Blues 🕶,"3,518 saves"

url,playlistName,saves
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"83,819 saves"
https://open.spotify.com/playlist/4SammBQx8lE5eS2zn1sPrT,Sunday Morning Vibes ⛅️,"9,608 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2mFZ98,This Is Próxima Parada,"2,262 saves"
https://open.spotify.com/playlist/37i9dQZF1DX8fxXxctv5B2,Coastal Drive,"180,672 saves"
https://open.spotify.com/playlist/37i9dQZF1DXa3NnZWk6Z3T,Café con Leche,"613,966 saves"
https://open.spotify.com/playlist/4Eaqv2ZjzoQmG0myohWtYi,songs that feel like fall 🍂,"15,690 saves"
https://open.spotify.com/playlist/37i9dQZF1DWSXWSaQmvWOB,Soul 'n' the City,"771,347 saves"
https://open.spotify.com/playlist/4sL1o4u8sICKGl9KTquewn,Norah Jones & Coffee morning.,"22,759 saves"
https://open.spotify.com/playlist/7l9ZlNl8D5OYKjRrKnltsl,"Blues, Rock, and Soul Grooves","7,594 saves"
https://open.spotify.com/playlist/2Pxt3O13zVtK6duxltBHRT,The Ultimate Pub Playlist 🍻,"6,803 saves"
