url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/3vHjFKeNa7SYCsuIEJRjjb,Disney Songs 2000 to 2024 - Disney Songs Playlist Old and New,"33,686 saves",#Herberus,https://open.spotify.com/user/31wiws3t7jnh2sbv522psrrdqi4q
https://open.spotify.com/playlist/6xhkkiwjZ8rOoKe8rUqqoR,Frozen Fever,"1,045 saves",Family Lehman-Martin,https://open.spotify.com/user/12120600364
https://open.spotify.com/playlist/4ex4dM2t3FkHBLG8KZCJwu,Upbeat Dance Songs For Kids,"1,873 saves",lourdescruz,https://open.spotify.com/user/lmaya1133
https://open.spotify.com/playlist/4x9T7QmVs0PKt80zqZPo1S,DISNEY THAT SLAPS HARD.,"10,709 saves",Josie,https://open.spotify.com/user/eggjcm2pjmmrq5ws8hq5jexv3
https://open.spotify.com/playlist/5mJAvY13SFnjrxJmk1SlFm,Disney Classics Playlist,"12,045 saves",LuLu Vee,https://open.spotify.com/user/920ffym0xuv3fqqridjcz4pw4
https://open.spotify.com/playlist/0R459txUCr5ZMZc19PV7tF,Die Eiskönigin - alle Songs,"69,641 saves",Sven Ewen,https://open.spotify.com/user/1121859874
https://open.spotify.com/playlist/0Jr2lYiROIcyso8lqIFh4l,Disney Movie Songs 🎵,"248,173 saves",Nat,https://open.spotify.com/user/naalie.gutierrez97
https://open.spotify.com/playlist/6OJBQs9vWu8K8QFQlGm877,100 Best Disney Songs of All Time,"127,651 saves",1rene78,https://open.spotify.com/user/1rene78
https://open.spotify.com/playlist/42UkpxHZzexqaG1T2Wf2yu,disney songs that slap harder than your mom last night,"178,893 saves",phwebee <3,https://open.spotify.com/user/pscny
https://open.spotify.com/playlist/7vDbm6OQ1Bw4l5Y4b3JH1x,disney songs to belt in the shower 🛁,"78,544 saves",Sydney Thomas,https://open.spotify.com/user/sydneymeetsworld
https://open.spotify.com/playlist/4dpFpAvUpVewU98eYN7GtY,Ultimate Disney Movie Songs Playlist,"13,835 saves",Anna Marie,https://open.spotify.com/user/d7c2keocvws1ok9xgg6brob3y
https://open.spotify.com/playlist/6dpKPkIuBBf42yRJKkfoqR,disney/old love songs to feel something,"25,079 saves",julia,https://open.spotify.com/user/juliamarie12345
https://open.spotify.com/playlist/14LVJZRt9L9m1BlJELmYXa,MOANA SONGS,"40,128 saves",Missperfection,https://open.spotify.com/user/31pp3qkok3oqmsc54qdy3wkceaba
https://open.spotify.com/playlist/2Mh2vISWmZVmfJUUQAFJIS,musical theatre BANGERS💥,"20,957 saves",morgan🎶,https://open.spotify.com/user/meiralee
https://open.spotify.com/playlist/4x9T7QmVs0PKt80zqZPo1S,DISNEY THAT SLAPS HARD.,"10,709 saves",Josie,https://open.spotify.com/user/eggjcm2pjmmrq5ws8hq5jexv3
https://open.spotify.com/playlist/2osqjnMiWKYV2gvlIqoZCj,Disney Magic: Greatest Hits 2024,"7,531 saves",Trending Music,https://open.spotify.com/user/316ngwsiqjj3lwyj7lrwstgu4z7y
https://open.spotify.com/playlist/5aA52ITgPRkt4CiJFAOE8t,Hércules Playlist Disney,"3,158 saves",shoutergirlnsn,https://open.spotify.com/user/shoutergirlnsn
https://open.spotify.com/playlist/3l3Czd8L3ay841zN3zhOy1,Disney Sing-Alongs,"3,894 saves",Jess,https://open.spotify.com/user/222asyxoge67j6iqfp6aujmti
https://open.spotify.com/playlist/1V38K1M5DPZilTCZIVJXYo,Beauty and the Beast Jr,"1,106 saves",Theatre Manager,https://open.spotify.com/user/5gorfqe2vdyrdks54ijyqs6sh
https://open.spotify.com/playlist/39kQYLS9qZ5B54fUbLMnJD,musical songs everyone knows🫶,"7,219 saves",nadia,https://open.spotify.com/user/ntarhanidis
https://open.spotify.com/playlist/0Jr2lYiROIcyso8lqIFh4l,Disney Movie Songs 🎵,"248,173 saves",Nat,https://open.spotify.com/user/naalie.gutierrez97
https://open.spotify.com/playlist/30QYHiXnrCV32l9h76e9bC,disney love songs💕,"20,392 saves",miaa<3,https://open.spotify.com/user/31dqzqfee6g7aqk3yazbrrwm2t2a
https://open.spotify.com/playlist/3BSoJQim1vMpVcn6zdNAV7,musical theater to belt in the car,"11,878 saves",Ariel,https://open.spotify.com/user/jankowskia01
https://open.spotify.com/playlist/1XfLldxGbSUZf0kMk8MJRW,Disney's Greatest Hits (Volumes 1/2/3),"4,253 saves",varietylover,https://open.spotify.com/user/varietylover
https://open.spotify.com/playlist/6K99EUhiMnqnLRDGal06yD,'90s Disney Music,"1,917 saves",mollyhosmer,https://open.spotify.com/user/mollyhosmer
https://open.spotify.com/playlist/5mJAvY13SFnjrxJmk1SlFm,Disney Classics Playlist,"12,045 saves",LuLu Vee,https://open.spotify.com/user/920ffym0xuv3fqqridjcz4pw4
https://open.spotify.com/playlist/5cgpouN7Z53NTyENJXoi7e,Best of Disney Soundtracks | Original Classics,"177,510 saves",Ann Nicole,https://open.spotify.com/user/artsycloe90
https://open.spotify.com/playlist/5X1mhSdlMsrUJiqUbMRO2e,Disney OST,"73,604 saves",Marcela Soares,https://open.spotify.com/user/marcela.osoares
https://open.spotify.com/playlist/0gGDFDDECSA2IVn1BTqDeW,runDisney Training,"31,970 saves",Walt Disney Records,https://open.spotify.com/user/128899670
https://open.spotify.com/playlist/7AJNSF5gMra32PjC8DzR4S,disney duets,"1,928 saves",ash,https://open.spotify.com/user/vestba
https://open.spotify.com/playlist/5wS0DlHaslMZCrXrk95x5S,Ultimate Disney Movie Songs Playlist,"74,243 saves",Abby,https://open.spotify.com/user/0dztok9i1a5lh4wltzg072h9b
https://open.spotify.com/playlist/0vzIjWt43mo1CBc2L0WRnK,Baby Disney Hits 👶💕❤,"3,506 saves",amainezing,https://open.spotify.com/user/amainezing
https://open.spotify.com/playlist/42UkpxHZzexqaG1T2Wf2yu,disney songs that slap harder than your mom last night,"178,896 saves",phwebee <3,https://open.spotify.com/user/pscny
https://open.spotify.com/playlist/3NJ9LIkDJukV5jXCvmUZxs,Funky Soul (Old Skool),"97,841 saves",Greg.atini,https://open.spotify.com/user/12173293727
https://open.spotify.com/playlist/4dpFpAvUpVewU98eYN7GtY,Ultimate Disney Movie Songs Playlist,"13,835 saves",Anna Marie,https://open.spotify.com/user/d7c2keocvws1ok9xgg6brob3y
https://open.spotify.com/playlist/6iFEI1damDBupX6JlPzxZG,Skate 3 Soundtrack,"36,033 saves",skate.,https://open.spotify.com/user/492oejbhtoro9v5djm4f5oi2y
https://open.spotify.com/playlist/1kSxjYD6ra2dz8SBiAw8gL,New Orleans Feel-Good Music,"14,295 saves",New Orleans Tourism,https://open.spotify.com/user/gxrlv0b973yp8upknowbqpm2h
https://open.spotify.com/playlist/4NJkkzQ1IbWbzTdkC8Js6C,幼稚園児に人気,"2,754 saves",nypptjub8zif4rmoao1ig2kzr,https://open.spotify.com/user/nypptjub8zif4rmoao1ig2kzr
https://open.spotify.com/playlist/3QDbiuAkPDJixWo9MNCCs6,Princess Tiana | Disney Princess,"2,737 saves",Ivory Amarah,https://open.spotify.com/user/1245581555
https://open.spotify.com/playlist/0IHdXGVimQyCLyLHcSj9dK,Dazed and Confused Soundtrack,"25,357 saves",Cary Brecher,https://open.spotify.com/user/carybcool
https://open.spotify.com/playlist/7nC9M0nEFEvLrTtakSIo94,Bonnie Raitt Greatest Hits,"13,272 saves",Patrick henry,https://open.spotify.com/user/31rnmbxqeuwpeciogpd5fsogymye
https://open.spotify.com/playlist/1kPFwheMGsekrcP1NMDZx2,Chillige Spieleabend-Background-Music,"1,578 saves",jmbkv,https://open.spotify.com/user/jmbkv
https://open.spotify.com/playlist/3uJsuXuPJ1BNDmMtQhPqv7,Mardi Gras Classics,"10,186 saves",Mike Memmer,https://open.spotify.com/user/123872976
https://open.spotify.com/playlist/5mJAvY13SFnjrxJmk1SlFm,Disney Classics Playlist,"12,045 saves",LuLu Vee,https://open.spotify.com/user/920ffym0xuv3fqqridjcz4pw4
https://open.spotify.com/playlist/4L51BiKxSDyzuyUp8zhwMu,Disney Jazz,"13,263 saves",Walt Disney Records,https://open.spotify.com/user/128899670
https://open.spotify.com/playlist/6h51odExWo6C7fiIhLsnyA,Greatest Blues,"23,379 saves",Jared Kerkhof,https://open.spotify.com/user/1138338550
https://open.spotify.com/playlist/2NaRFQ7hcA0Ncp3c7nl3vr,"Funky Jazz, Blues & Soul","71,790 saves",The New Funky,https://open.spotify.com/user/kaatjev
https://open.spotify.com/playlist/5cMswO5jUz4Lmyd3ew1T0I,Green Room,"99,649 saves",Joe Rogan,https://open.spotify.com/user/4w97mitk3k8gg8mo0hemq467t
https://open.spotify.com/playlist/42UkpxHZzexqaG1T2Wf2yu,disney songs that slap harder than your mom last night,"178,898 saves",phwebee <3,https://open.spotify.com/user/pscny
https://open.spotify.com/playlist/6OJBQs9vWu8K8QFQlGm877,100 Best Disney Songs of All Time,"127,652 saves",1rene78,https://open.spotify.com/user/1rene78
https://open.spotify.com/playlist/4dpFpAvUpVewU98eYN7GtY,Ultimate Disney Movie Songs Playlist,"13,835 saves",Anna Marie,https://open.spotify.com/user/d7c2keocvws1ok9xgg6brob3y
https://open.spotify.com/playlist/7vDbm6OQ1Bw4l5Y4b3JH1x,disney songs to belt in the shower 🛁,"78,544 saves",Sydney Thomas,https://open.spotify.com/user/sydneymeetsworld
https://open.spotify.com/playlist/14LVJZRt9L9m1BlJELmYXa,MOANA SONGS,"40,128 saves",Missperfection,https://open.spotify.com/user/31pp3qkok3oqmsc54qdy3wkceaba
https://open.spotify.com/playlist/2osqjnMiWKYV2gvlIqoZCj,Disney Magic: Greatest Hits 2024,"7,531 saves",Trending Music,https://open.spotify.com/user/316ngwsiqjj3lwyj7lrwstgu4z7y
https://open.spotify.com/playlist/5aA52ITgPRkt4CiJFAOE8t,Hércules Playlist Disney,"3,158 saves",shoutergirlnsn,https://open.spotify.com/user/shoutergirlnsn
https://open.spotify.com/playlist/4x9T7QmVs0PKt80zqZPo1S,DISNEY THAT SLAPS HARD.,"10,709 saves",Josie,https://open.spotify.com/user/eggjcm2pjmmrq5ws8hq5jexv3
https://open.spotify.com/playlist/2Mh2vISWmZVmfJUUQAFJIS,musical theatre BANGERS💥,"20,957 saves",morgan🎶,https://open.spotify.com/user/meiralee
https://open.spotify.com/playlist/6dpKPkIuBBf42yRJKkfoqR,disney/old love songs to feel something,"25,081 saves",julia,https://open.spotify.com/user/juliamarie12345
https://open.spotify.com/playlist/3l3Czd8L3ay841zN3zhOy1,Disney Sing-Alongs,"3,894 saves",Jess,https://open.spotify.com/user/222asyxoge67j6iqfp6aujmti
https://open.spotify.com/playlist/4eEKrWNGqdCF7fgbZn14WP,Upbeat Disney Songs,"3,075 saves",ericahpike,https://open.spotify.com/user/ericahpike
https://open.spotify.com/playlist/0Jr2lYiROIcyso8lqIFh4l,Disney Movie Songs 🎵,"248,173 saves",Nat,https://open.spotify.com/user/naalie.gutierrez97
https://open.spotify.com/playlist/5mJAvY13SFnjrxJmk1SlFm,Disney Classics Playlist,"12,045 saves",LuLu Vee,https://open.spotify.com/user/920ffym0xuv3fqqridjcz4pw4
https://open.spotify.com/playlist/7iwn94y55JHOD1Wk87hfuY,Best Disney Songs for Kids,"41,156 saves",POPSUGAR Entertainment,https://open.spotify.com/user/buzzsugar
https://open.spotify.com/playlist/39kQYLS9qZ5B54fUbLMnJD,musical songs everyone knows🫶,"7,219 saves",nadia,https://open.spotify.com/user/ntarhanidis
https://open.spotify.com/playlist/0bgvnjkoDnU2CYRLyRZewX,Clean and Upbeat kids playlist,"41,723 saves",Celine Larracas,https://open.spotify.com/user/12183949868
https://open.spotify.com/playlist/6jNM3ktSXdT4DfymH4plgg,Kids Disney Dance Party,"6,539 saves",Rachel Perera,https://open.spotify.com/user/12170020567
https://open.spotify.com/playlist/5cgpouN7Z53NTyENJXoi7e,Best of Disney Soundtracks | Original Classics,"177,510 saves",Ann Nicole,https://open.spotify.com/user/artsycloe90
https://open.spotify.com/playlist/6K99EUhiMnqnLRDGal06yD,'90s Disney Music,"1,917 saves",mollyhosmer,https://open.spotify.com/user/mollyhosmer
https://open.spotify.com/playlist/0omD8p6DuyaO3qY7r8dQRx,the good disney songs,"3,422 saves",sim,https://open.spotify.com/user/simrangohel03
https://open.spotify.com/playlist/5wS0DlHaslMZCrXrk95x5S,Ultimate Disney Movie Songs Playlist,"74,243 saves",Abby,https://open.spotify.com/user/0dztok9i1a5lh4wltzg072h9b
https://open.spotify.com/playlist/662J8q0ZwqOW0LVc7R4hm8,Disney Pixar & Dreamworks Hits,"13,958 saves",Angie Lee,https://open.spotify.com/user/22rsoxm3zhxzpwt67hmbt5wri
https://open.spotify.com/playlist/5SiJSzzdMG155cDItTbNn3,All Disney songs,"15,707 saves",Abigail Leuschen,https://open.spotify.com/user/12152865633
https://open.spotify.com/playlist/1EmizJWPF1np7D5r8TBwKs,Disney Workout💪✨,"2,859 saves",Emily Lambert,https://open.spotify.com/user/emilysiderr
https://open.spotify.com/playlist/2wu8Khf5JEw98Lwu93jAgp,Disney top hits,"1,061 saves",shaharez,https://open.spotify.com/user/mst6lu1ulgo89iv496o1v0gia
https://open.spotify.com/playlist/0ch9fjQeoXJAxPjeAWaJTq,✨Disney songs👑,"6,022 saves",Maddy,https://open.spotify.com/user/aiqxs8ja53u90hupy640v1qnu
https://open.spotify.com/playlist/2CZLox8QT00jbgaVSjL6MN,The Best of Disney Songs,"23,748 saves",Dawson,https://open.spotify.com/user/cx1jomxqwf8l31ud5b3q229f1
https://open.spotify.com/playlist/4ex4dM2t3FkHBLG8KZCJwu,Upbeat Dance Songs For Kids,"1,874 saves",lourdescruz,https://open.spotify.com/user/lmaya1133
https://open.spotify.com/playlist/42UkpxHZzexqaG1T2Wf2yu,disney songs that slap harder than your mom last night,"178,898 saves",phwebee <3,https://open.spotify.com/user/pscny
https://open.spotify.com/playlist/6OJBQs9vWu8K8QFQlGm877,100 Best Disney Songs of All Time,"127,654 saves",1rene78,https://open.spotify.com/user/1rene78
https://open.spotify.com/playlist/4dpFpAvUpVewU98eYN7GtY,Ultimate Disney Movie Songs Playlist,"13,835 saves",Anna Marie,https://open.spotify.com/user/d7c2keocvws1ok9xgg6brob3y
https://open.spotify.com/playlist/7vDbm6OQ1Bw4l5Y4b3JH1x,disney songs to belt in the shower 🛁,"78,544 saves",Sydney Thomas,https://open.spotify.com/user/sydneymeetsworld
https://open.spotify.com/playlist/2osqjnMiWKYV2gvlIqoZCj,Disney Magic: Greatest Hits 2024,"7,531 saves",Trending Music,https://open.spotify.com/user/316ngwsiqjj3lwyj7lrwstgu4z7y
https://open.spotify.com/playlist/4x9T7QmVs0PKt80zqZPo1S,DISNEY THAT SLAPS HARD.,"10,710 saves",Josie,https://open.spotify.com/user/eggjcm2pjmmrq5ws8hq5jexv3
https://open.spotify.com/playlist/5aA52ITgPRkt4CiJFAOE8t,Hércules Playlist Disney,"3,158 saves",shoutergirlnsn,https://open.spotify.com/user/shoutergirlnsn
https://open.spotify.com/playlist/14LVJZRt9L9m1BlJELmYXa,MOANA SONGS,"40,128 saves",Missperfection,https://open.spotify.com/user/31pp3qkok3oqmsc54qdy3wkceaba
https://open.spotify.com/playlist/7iwn94y55JHOD1Wk87hfuY,Best Disney Songs for Kids,"41,156 saves",POPSUGAR Entertainment,https://open.spotify.com/user/buzzsugar
https://open.spotify.com/playlist/5mJAvY13SFnjrxJmk1SlFm,Disney Classics Playlist,"12,045 saves",LuLu Vee,https://open.spotify.com/user/920ffym0xuv3fqqridjcz4pw4
https://open.spotify.com/playlist/2Mh2vISWmZVmfJUUQAFJIS,musical theatre BANGERS💥,"20,957 saves",morgan🎶,https://open.spotify.com/user/meiralee
https://open.spotify.com/playlist/0Jr2lYiROIcyso8lqIFh4l,Disney Movie Songs 🎵,"248,173 saves",Nat,https://open.spotify.com/user/naalie.gutierrez97
https://open.spotify.com/playlist/3l3Czd8L3ay841zN3zhOy1,Disney Sing-Alongs,"3,894 saves",Jess,https://open.spotify.com/user/222asyxoge67j6iqfp6aujmti
https://open.spotify.com/playlist/4eEKrWNGqdCF7fgbZn14WP,Upbeat Disney Songs,"3,075 saves",ericahpike,https://open.spotify.com/user/ericahpike
https://open.spotify.com/playlist/0bgvnjkoDnU2CYRLyRZewX,Clean and Upbeat kids playlist,"41,723 saves",Celine Larracas,https://open.spotify.com/user/12183949868
https://open.spotify.com/playlist/6jNM3ktSXdT4DfymH4plgg,Kids Disney Dance Party,"6,539 saves",Rachel Perera,https://open.spotify.com/user/12170020567
https://open.spotify.com/playlist/39kQYLS9qZ5B54fUbLMnJD,musical songs everyone knows🫶,"7,219 saves",nadia,https://open.spotify.com/user/ntarhanidis
https://open.spotify.com/playlist/5cgpouN7Z53NTyENJXoi7e,Best of Disney Soundtracks | Original Classics,"177,510 saves",Ann Nicole,https://open.spotify.com/user/artsycloe90
https://open.spotify.com/playlist/6K99EUhiMnqnLRDGal06yD,'90s Disney Music,"1,917 saves",mollyhosmer,https://open.spotify.com/user/mollyhosmer
https://open.spotify.com/playlist/0omD8p6DuyaO3qY7r8dQRx,the good disney songs,"3,422 saves",sim,https://open.spotify.com/user/simrangohel03
https://open.spotify.com/playlist/2wu8Khf5JEw98Lwu93jAgp,Disney top hits,"1,061 saves",shaharez,https://open.spotify.com/user/mst6lu1ulgo89iv496o1v0gia
https://open.spotify.com/playlist/4fDm0gaMiLmhqqNSVBr9lF,Disney Playlist,"28,038 saves",jayden155044,https://open.spotify.com/user/jayden155044
https://open.spotify.com/playlist/5wS0DlHaslMZCrXrk95x5S,Ultimate Disney Movie Songs Playlist,"74,243 saves",Abby,https://open.spotify.com/user/0dztok9i1a5lh4wltzg072h9b
https://open.spotify.com/playlist/5SiJSzzdMG155cDItTbNn3,All Disney songs,"15,707 saves",Abigail Leuschen,https://open.spotify.com/user/12152865633
https://open.spotify.com/playlist/4ex4dM2t3FkHBLG8KZCJwu,Upbeat Dance Songs For Kids,"1,874 saves",lourdescruz,https://open.spotify.com/user/lmaya1133
https://open.spotify.com/playlist/662J8q0ZwqOW0LVc7R4hm8,Disney Pixar & Dreamworks Hits,"13,958 saves",Angie Lee,https://open.spotify.com/user/22rsoxm3zhxzpwt67hmbt5wri
https://open.spotify.com/playlist/1EmizJWPF1np7D5r8TBwKs,Disney Workout💪✨,"2,859 saves",Emily Lambert,https://open.spotify.com/user/emilysiderr
https://open.spotify.com/playlist/0ch9fjQeoXJAxPjeAWaJTq,✨Disney songs👑,"6,022 saves",Maddy,https://open.spotify.com/user/aiqxs8ja53u90hupy640v1qnu
https://open.spotify.com/playlist/7EN6lroV3iD5p1TARlBzVG,Disney Original Soundtracks,"5,521 saves",maevynashes,https://open.spotify.com/user/maevynashes
https://open.spotify.com/playlist/2CZLox8QT00jbgaVSjL6MN,The Best of Disney Songs,"23,748 saves",Dawson,https://open.spotify.com/user/cx1jomxqwf8l31ud5b3q229f1
https://open.spotify.com/playlist/5Ll4iakqqYtSjM76NIeuHn,迪士尼電影原聲帶,"1,007 saves",jujucc,https://open.spotify.com/user/jvnpyd143c446bpz7lk3mfi1h
https://open.spotify.com/playlist/3vNAwKjb1dai1CyO3EgEPH,Disney Bangers,"3,201 saves",ty_taker,https://open.spotify.com/user/ty_taker
https://open.spotify.com/playlist/42UkpxHZzexqaG1T2Wf2yu,disney songs that slap harder than your mom last night,"178,898 saves",phwebee <3,https://open.spotify.com/user/pscny
https://open.spotify.com/playlist/6OJBQs9vWu8K8QFQlGm877,100 Best Disney Songs of All Time,"127,656 saves",1rene78,https://open.spotify.com/user/1rene78
https://open.spotify.com/playlist/4dpFpAvUpVewU98eYN7GtY,Ultimate Disney Movie Songs Playlist,"13,835 saves",Anna Marie,https://open.spotify.com/user/d7c2keocvws1ok9xgg6brob3y
https://open.spotify.com/playlist/7vDbm6OQ1Bw4l5Y4b3JH1x,disney songs to belt in the shower 🛁,"78,544 saves",Sydney Thomas,https://open.spotify.com/user/sydneymeetsworld
https://open.spotify.com/playlist/14LVJZRt9L9m1BlJELmYXa,MOANA SONGS,"40,129 saves",Missperfection,https://open.spotify.com/user/31pp3qkok3oqmsc54qdy3wkceaba
https://open.spotify.com/playlist/2osqjnMiWKYV2gvlIqoZCj,Disney Magic: Greatest Hits 2024,"7,531 saves",Trending Music,https://open.spotify.com/user/316ngwsiqjj3lwyj7lrwstgu4z7y
https://open.spotify.com/playlist/5aA52ITgPRkt4CiJFAOE8t,Hércules Playlist Disney,"3,158 saves",shoutergirlnsn,https://open.spotify.com/user/shoutergirlnsn
https://open.spotify.com/playlist/4x9T7QmVs0PKt80zqZPo1S,DISNEY THAT SLAPS HARD.,"10,710 saves",Josie,https://open.spotify.com/user/eggjcm2pjmmrq5ws8hq5jexv3
https://open.spotify.com/playlist/2Mh2vISWmZVmfJUUQAFJIS,musical theatre BANGERS💥,"20,957 saves",morgan🎶,https://open.spotify.com/user/meiralee
https://open.spotify.com/playlist/6dpKPkIuBBf42yRJKkfoqR,disney/old love songs to feel something,"25,082 saves",julia,https://open.spotify.com/user/juliamarie12345
https://open.spotify.com/playlist/3l3Czd8L3ay841zN3zhOy1,Disney Sing-Alongs,"3,894 saves",Jess,https://open.spotify.com/user/222asyxoge67j6iqfp6aujmti
https://open.spotify.com/playlist/4eEKrWNGqdCF7fgbZn14WP,Upbeat Disney Songs,"3,075 saves",ericahpike,https://open.spotify.com/user/ericahpike
https://open.spotify.com/playlist/0Jr2lYiROIcyso8lqIFh4l,Disney Movie Songs 🎵,"248,173 saves",Nat,https://open.spotify.com/user/naalie.gutierrez97
https://open.spotify.com/playlist/5mJAvY13SFnjrxJmk1SlFm,Disney Classics Playlist,"12,045 saves",LuLu Vee,https://open.spotify.com/user/920ffym0xuv3fqqridjcz4pw4
https://open.spotify.com/playlist/7iwn94y55JHOD1Wk87hfuY,Best Disney Songs for Kids,"41,156 saves",POPSUGAR Entertainment,https://open.spotify.com/user/buzzsugar
https://open.spotify.com/playlist/0bgvnjkoDnU2CYRLyRZewX,Clean and Upbeat kids playlist,"41,723 saves",Celine Larracas,https://open.spotify.com/user/12183949868
https://open.spotify.com/playlist/6jNM3ktSXdT4DfymH4plgg,Kids Disney Dance Party,"6,539 saves",Rachel Perera,https://open.spotify.com/user/12170020567
https://open.spotify.com/playlist/5cgpouN7Z53NTyENJXoi7e,Best of Disney Soundtracks | Original Classics,"177,510 saves",Ann Nicole,https://open.spotify.com/user/artsycloe90
https://open.spotify.com/playlist/6K99EUhiMnqnLRDGal06yD,'90s Disney Music,"1,917 saves",mollyhosmer,https://open.spotify.com/user/mollyhosmer
https://open.spotify.com/playlist/02t75h5hsNOw4VlC1Qad9Z,Country Bangers Only 🤘🏻,"178,211 saves",rmcbride7,https://open.spotify.com/user/buhmann.levi
https://open.spotify.com/playlist/0omD8p6DuyaO3qY7r8dQRx,the good disney songs,"3,422 saves",sim,https://open.spotify.com/user/simrangohel03
https://open.spotify.com/playlist/5wS0DlHaslMZCrXrk95x5S,Ultimate Disney Movie Songs Playlist,"74,243 saves",Abby,https://open.spotify.com/user/0dztok9i1a5lh4wltzg072h9b
https://open.spotify.com/playlist/662J8q0ZwqOW0LVc7R4hm8,Disney Pixar & Dreamworks Hits,"13,958 saves",Angie Lee,https://open.spotify.com/user/22rsoxm3zhxzpwt67hmbt5wri
https://open.spotify.com/playlist/5SiJSzzdMG155cDItTbNn3,All Disney songs,"15,707 saves",Abigail Leuschen,https://open.spotify.com/user/12152865633
https://open.spotify.com/playlist/1EmizJWPF1np7D5r8TBwKs,Disney Workout💪✨,"2,859 saves",Emily Lambert,https://open.spotify.com/user/emilysiderr
https://open.spotify.com/playlist/2wu8Khf5JEw98Lwu93jAgp,Disney top hits,"1,061 saves",shaharez,https://open.spotify.com/user/mst6lu1ulgo89iv496o1v0gia
https://open.spotify.com/playlist/0ch9fjQeoXJAxPjeAWaJTq,✨Disney songs👑,"6,022 saves",Maddy,https://open.spotify.com/user/aiqxs8ja53u90hupy640v1qnu
https://open.spotify.com/playlist/42UkpxHZzexqaG1T2Wf2yu,disney songs that slap harder than your mom last night,"178,900 saves",phwebee <3,https://open.spotify.com/user/pscny
https://open.spotify.com/playlist/4dpFpAvUpVewU98eYN7GtY,Ultimate Disney Movie Songs Playlist,"13,835 saves",Anna Marie,https://open.spotify.com/user/d7c2keocvws1ok9xgg6brob3y
https://open.spotify.com/playlist/6CdPoZsFja4LOrTYTvHrY5,Best of Disney Deutsch,"34,307 saves",Dinilein Illitsch,https://open.spotify.com/user/21cpznhrnnv4ligqen65mkdty
https://open.spotify.com/playlist/2m41qRYMId6EcPpPFsEYob,The Happy Feet Soundtrack,"2,510 saves",Grace Kiernan,https://open.spotify.com/user/grace-kiernan
https://open.spotify.com/playlist/6K99EUhiMnqnLRDGal06yD,'90s Disney Music,"1,917 saves",mollyhosmer,https://open.spotify.com/user/mollyhosmer
https://open.spotify.com/playlist/0EkOOlv3JGWDOqp31uVOfL,Happy Feet 1 & 2 - All Songs,"3,676 saves",Filipe S.,https://open.spotify.com/user/filipe_ds99
https://open.spotify.com/playlist/32Q412GOYgvFPcIIILQKNp,Classic War Songs,"2,756 saves",Vini,https://open.spotify.com/user/mr.erlao
https://open.spotify.com/playlist/47jPf61a5pOxmGEfisc0Xe,Kids Movie Soundtracks,"7,875 saves",jummybarlass33,https://open.spotify.com/user/jummybarlass33
https://open.spotify.com/playlist/3vNAwKjb1dai1CyO3EgEPH,Disney Bangers,"3,201 saves",ty_taker,https://open.spotify.com/user/ty_taker
https://open.spotify.com/playlist/0bgvnjkoDnU2CYRLyRZewX,Clean and Upbeat kids playlist,"41,723 saves",Celine Larracas,https://open.spotify.com/user/12183949868
https://open.spotify.com/playlist/5cgpouN7Z53NTyENJXoi7e,Best of Disney Soundtracks | Original Classics,"177,510 saves",Ann Nicole,https://open.spotify.com/user/artsycloe90
https://open.spotify.com/playlist/4fDm0gaMiLmhqqNSVBr9lF,Disney Playlist,"28,038 saves",jayden155044,https://open.spotify.com/user/jayden155044
https://open.spotify.com/playlist/5SiJSzzdMG155cDItTbNn3,All Disney songs,"15,707 saves",Abigail Leuschen,https://open.spotify.com/user/12152865633
https://open.spotify.com/playlist/7EN6lroV3iD5p1TARlBzVG,Disney Original Soundtracks,"5,521 saves",maevynashes,https://open.spotify.com/user/maevynashes
https://open.spotify.com/playlist/7BUqHtLca5b1uMuyfhahXD,Famous Movie Songs,"10,381 saves",Laura Burke,https://open.spotify.com/user/1126830690
https://open.spotify.com/playlist/2g5ZI7gx5XtS4gcf9S9HQ1,Disney Morning Wake Up,"1,217 saves",Bond Halverson,https://open.spotify.com/user/bond.halverson
https://open.spotify.com/playlist/5wS0DlHaslMZCrXrk95x5S,Ultimate Disney Movie Songs Playlist,"74,243 saves",Abby,https://open.spotify.com/user/0dztok9i1a5lh4wltzg072h9b
https://open.spotify.com/playlist/6wAPbA4KFcsMNGLCNl4qY6,Up beat kid songs,"7,222 saves",sarahsaychao,https://open.spotify.com/user/sarahsaychao
https://open.spotify.com/playlist/7nP6jJo5aoGEqAqFYleWpX,Batty rap inspired playlist,"1,139 saves",Ebc.Qf,https://open.spotify.com/user/fu0ehtedr7cp7wxykw394ivi5
https://open.spotify.com/playlist/3TS6POzBu86ETwcUVsN4Bl,90s Disney Hits,"5,431 saves",Yung Swellest,https://open.spotify.com/user/ayang0311
https://open.spotify.com/playlist/0Hb6klGH334QefUJgzT0m1,Baby bathtime 👶🏼🛁,"4,005 saves",Jenny Brown,https://open.spotify.com/user/1138052863
https://open.spotify.com/playlist/4JaHbvBBNuZY99TDRhsSPx,Happily Ever After Fireworks,"2,521 saves",Ytho,https://open.spotify.com/user/ewelsby
