https://open.spotify.com/playlist/7ng7KAIFo8PVtQP1L8z2aU,Broken songs 💔 - English,"9,166 saves"
https://open.spotify.com/playlist/37i9dQZF1DX4IDaXtVjL83,K-Pop X-Overs,"500,049 saves"
https://open.spotify.com/playlist/52BZIYMOjwKIRneN6CSNJX,deprie lieder💔😭🖕🏻,"5,809 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO08jUtQ,This Is JUNNY,"9,687 saves"
https://open.spotify.com/playlist/7jihjwYiwCEk0d01qovn74,Summer Jams,"40,630 saves"
https://open.spotify.com/playlist/127rFNYmrIt6aoYnhyuPQ0,Mellow Music 2024,"5,195 saves"
https://open.spotify.com/playlist/14rfnn4uJHjP0nLxSd86I6,Sommer Party 2024 🌴 🌞 Die größten Sommer Hits 🔥,"5,210 saves"
https://open.spotify.com/playlist/17FYLnX3EIyEQHF8lXVUso,Summer Hits 2024 😎 Sommer 2024 🌞,"1,429 saves"
https://open.spotify.com/playlist/2SZSJMQDizNlFNpZiXHcmz,Coole Lieder 2024♥️,"1,805 saves"
https://open.spotify.com/playlist/45MuL4iwdk313dQpwon6tG,"F-R-I-E-N-D-S, we're just friends😉","2,645 saves"
https://open.spotify.com/playlist/5Lupgkit3ICw6kXunUBKIs,KPOP 韓樂連線,"1,868 saves"
https://open.spotify.com/playlist/2EU7Ry7ALDojqLAU7t4XHA,Radio Hits 2024 📻 Top Charts 2024 🔥,"1,367 saves"
https://open.spotify.com/playlist/3ZOOsxXdSAhhnSrqeUm5wg,Top Charts 2024 🔝 die größten Hits des Jahres 🔥,"3,982 saves"
https://open.spotify.com/playlist/5mT9nfLXxLHNTCd4gAaxkH,🔥 Clean Rap 2024,"61,936 saves"
https://open.spotify.com/playlist/2bo30JtA5r5ndL08T9WpwD,Euphoric Pop Waves,"5,664 saves"
https://open.spotify.com/playlist/37i9dQZF1DWWGRfB2jBjnV,Akustiskt,"188,090 saves"
https://open.spotify.com/playlist/3a8GXexOPbZwgFtHz8f0On,Charts 2024 | Top Radio Hits 🔥,"3,350 saves"
https://open.spotify.com/playlist/0RppZmVqZa3TWeLIUNEpKs,playful jolly pop,"3,090 saves"
https://open.spotify.com/playlist/0rU7XOI8qMFVPfsxbbNyPQ,Best Car Songs ⚡ English ⚡,"3,642 saves"
https://open.spotify.com/playlist/6eArCWF1nRXupS9ysmla0W,Coeur brisé et rupture 💔 Chansons tristes pour célibataire | Saint Valentin,"7,538 saves"
https://open.spotify.com/playlist/7ld7q89dE5etlqq60XTiVy,BEST ENGLISH SONGS - The Biggest and Hottest English Hits,"752,681 saves"
https://open.spotify.com/playlist/6E2Qk6T57tYHmWHWXb6sgf,Triplexrider,"43,137 saves"
https://open.spotify.com/playlist/072UZvU1bCF21hM7mpFAzk,pop songs to make you feel alive,"2,545 saves"
https://open.spotify.com/playlist/0hhaX1DV9fA2QYzY50Vjqm,Good Morning Vibes☀️,"3,652 saves"
https://open.spotify.com/playlist/0W0aGbjpBMlNupJ86ccnjU,Indie Rock House Party,"3,330 saves"

url,playlistName,saves
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,025 saves"
https://open.spotify.com/playlist/71ItaT026SReGSBNOaCbT1,Giant Rooks Complete,"43,640 saves"
https://open.spotify.com/playlist/37i9dQZF1DWWM6GBnxtToT,Feelgood Indie,"591,209 saves"
https://open.spotify.com/playlist/2BOO7ks020eyXAMntKL0FH,Giant Rooks setlist 2024,"4,351 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1agkzS,This Is AnnenMayKantereit,"231,024 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2ogDiL6nZJr,Van Life,"801,001 saves"
https://open.spotify.com/playlist/4joFgpQoxW1G8MMNw9LlsS,Gilmore Girls Soundtrack ☕️,"43,487 saves"
https://open.spotify.com/playlist/6sZMtnTlPf1TJzdMWpnEwK,Tom's Diner - AnnenMayKantereit Giant Rooks And I look the other way As they are kissing their hello,"3,360 saves"
https://open.spotify.com/playlist/37i9dQZF1DX8ttEdg9VJHO,Feelgood Pop,"353,953 saves"
https://open.spotify.com/playlist/37i9dQZF1DWUCQ155jGb0U,Rock Me,"511,366 saves"
https://open.spotify.com/playlist/7oKfi7K8WUOetawBJGuUNV,Clean Work Playlist (90s-2023) original 😎,"23,409 saves"
https://open.spotify.com/playlist/37i9dQZF1DWVw7c2MHvocy,Easy Listening,"450,187 saves"
https://open.spotify.com/playlist/37i9dQZF1DX4HvY8T59VN2,Chilled Indie,"73,481 saves"
https://open.spotify.com/playlist/4e7NjPzqQCDtDKeUxPehr0,Best of AnnenMayKantereit,"6,534 saves"
https://open.spotify.com/playlist/131wVohjHrpv3U321ZzFzD,Playlist Bonne humeur 🌞 | Hits feel good,"33,448 saves"
https://open.spotify.com/playlist/37i9dQZF1DWUxUko6rcfsK,Beautiful Day,"164,738 saves"
https://open.spotify.com/playlist/74Cf34ZVKeYeVf2uDkVsta,Van Life Vibes 🌅 🚐 🗻,"5,346 saves"
https://open.spotify.com/playlist/37i9dQZF1DWYJeWl6ior4d,Indie Klassiker,"328,255 saves"
https://open.spotify.com/playlist/4ddslfKP5u4dpiZ0X2LT64,Frühstücksmusik 🥐☕ Guten Morgen Kaffee | Fröhliches Frühstücken | Entspannter Brunch,"29,604 saves"
https://open.spotify.com/playlist/6TFbirie0XHH2rEe3XGamP,San Hejmo - Mainstage 2024,"1,195 saves"
https://open.spotify.com/playlist/3ptI7N629xlMJIXBXpwz04,AnnenMayKantereit - Complete - All albums,"118,261 saves"
https://open.spotify.com/playlist/49hZwzAaW8HLfbpWfgdBSC,San Hejmo 2024,"1,254 saves"
https://open.spotify.com/playlist/37i9dQZF1DXatFAWyNT5ad,Pop Rock,"142,420 saves"
https://open.spotify.com/playlist/4BqHEwD6DW9EDkI9wL007p,Surf Music 🏄 Surfer Music | Surf Vibes | Surfer Music,"25,058 saves"
https://open.spotify.com/playlist/6TvutItQch5ry84ppTRPWN,Matin motivé ! ☀️☀️ Réveil de bonne humeur,"22,781 saves"
https://open.spotify.com/playlist/37i9dQZF1DXb67OkZ6150Z,Indie Covers,"294,096 saves"
https://open.spotify.com/playlist/6CNB75i72XThFTsj3gsIay,Remix Tubes célèbres,"1,257 saves"
https://open.spotify.com/playlist/2ksQi3L1Q8G0pd6q1P78Et,deutscher indie sommer,"3,363 saves"url,playlistName,saves
https://open.spotify.com/playlist/0u2Hs0cVrAcTNgckIRuDvW,BOYCE AVENUE | GREATEST HITS,"62,064 saves"
https://open.spotify.com/playlist/6R62rBNXWmdiXMjCsDKKy9,Boyce Avenue - Best acoustic covers,"30,714 saves"
https://open.spotify.com/playlist/4XkMSl1R3f7WsNeTZgrxv5,Boyce Avenue - Acoustic Covers,"435,748 saves"
https://open.spotify.com/playlist/1XgDvTWxoscSf45eKmIZlq,BEST COVERS (EVER),"109,606 saves"
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,026 saves"
https://open.spotify.com/playlist/21pLY1i03M1W0X02h1veh0,boyce avenue as melhores,"23,423 saves"
https://open.spotify.com/playlist/1YvrTMoQkao1I0J4Nf7XJF,Acoustic Covers (THE BEST EVER ACOUSTIC),"92,094 saves"
https://open.spotify.com/playlist/1F4SkGrLM2IIux7TSoSGY7,ACOUSTIC CHILL NIGHTS,"12,474 saves"
https://open.spotify.com/playlist/1OYMaKrJehY6X288NEr27l,Boyce Avenue Cover Favs - 2024,"4,498 saves"
https://open.spotify.com/playlist/6R289Js63LzdasMGQfATub,RELAXING ACCOUSTIC LOVE SONG,"8,858 saves"
https://open.spotify.com/playlist/4zTKuTEOaMy0DonHU7a9DR,Most Old Beautiful Love Songs of 70's 80's 90's - Best Romantic Love Songs,"30,761 saves"
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"232,168 saves"
https://open.spotify.com/playlist/4ARhwf75lsNra3UD9KIYPy,Acoustic Hits 2024,"59,427 saves"
https://open.spotify.com/playlist/35qDTrkqVpmCow4M9v5xEH,Boyce Avenue - As Melhores (Romantics),"2,407 saves"
https://open.spotify.com/playlist/3XF957ddALWqbfXkbNsP5l,Acústico Relax 2024 🎧,"70,629 saves"
https://open.spotify.com/playlist/37i9dQZF1DWWiuGVvOB4uo,Cozy Coffeehouse Covers,"361,943 saves"
https://open.spotify.com/playlist/72CtON9Gl1rS2Hvk6ktPhA,Breakfast & Coffe Music 2024,"49,455 saves"
https://open.spotify.com/playlist/1aAfBj4Bl4bRtNziAiz7qa,músicas pra dormir...💤,"13,392 saves"
https://open.spotify.com/playlist/5fPDWsuu7rjLdrfLkJP0mm,Best Acoustic Covers,"9,066 saves"
https://open.spotify.com/playlist/2NSrUOLDu72A2m2KCt4FUj,Música tranquila para estar en casa,"3,811 saves"
https://open.spotify.com/playlist/1VixFQxf9thAJBdES0yE7k,MÚSICAS ROMÂNTICAS ❤️ | musicas apaixonadas | musica p dia dos namorados | dia dos namorados | love,"9,120 saves"
https://open.spotify.com/playlist/6pG4dEq2cyk07V884OykxU,Mejores Covers Acústicos en inglés,"3,932 saves"
https://open.spotify.com/playlist/0hVZHbORddSFzwH2wv31rY,Raining in Manila - chillax lang,"13,420 saves"
https://open.spotify.com/playlist/0yRmFDs8sV7qreUOa8Krm0,Músicas para Clínica Estética,"7,933 saves"
https://open.spotify.com/playlist/6WFNMDow9htQ9fIf36do6f,Música para clínica | Atendimentos,"3,506 saves"
https://open.spotify.com/playlist/1ku7DfhiIXKXKnzyIb9dei,ACUSTICO COVER - INTERNACIONAL,"2,845 saves"
https://open.spotify.com/playlist/74uae2DikCkiZesCSv5cbH,Relaxing music for kids,"5,218 saves"
https://open.spotify.com/playlist/5WB0YczLC4Kx8bzqtfoejF,Músicas para massagem relaxante,"1,848 saves"
https://open.spotify.com/playlist/7jK3FgdGYAT9yYt0QLvDvF,Best Covers of Popular Songs 2024 (Best Music Hits Cover),"7,942 saves"
https://open.spotify.com/playlist/6yrAernzuVPIkOUni7aDRZ,Relaxing Acoustic Covers,"19,259 saves"
https://open.spotify.com/playlist/5Uj3clhOvLWQO5kvmihfAf,Boyce Avenue - Wedding Songs,"6,723 saves"
https://open.spotify.com/playlist/17fbqtqGm8EeIUQ5jPXjJF,Boyce Avenue - All Songs,"2,190 saves"url,playlistName,saves
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,027 saves"
https://open.spotify.com/playlist/4OrLCnci10VO8DlSQ7VK5d,Morning Coffee,"140,223 saves"
https://open.spotify.com/playlist/3XF957ddALWqbfXkbNsP5l,Acústico Relax 2024 🎧,"70,629 saves"
https://open.spotify.com/playlist/33PBpQwSRLKmCoVnYXPmRx,Jonah Baker - Acoustic Covers,"6,681 saves"
https://open.spotify.com/playlist/37i9dQZF1DWWiuGVvOB4uo,Cozy Coffeehouse Covers,"361,944 saves"
https://open.spotify.com/playlist/37i9dQZF1DWY6UWUOwj4BO,Hit Acoustique,"245,558 saves"
https://open.spotify.com/playlist/1YvrTMoQkao1I0J4Nf7XJF,Acoustic Covers (THE BEST EVER ACOUSTIC),"92,094 saves"
https://open.spotify.com/playlist/6R289Js63LzdasMGQfATub,RELAXING ACCOUSTIC LOVE SONG,"8,859 saves"
https://open.spotify.com/playlist/1XgDvTWxoscSf45eKmIZlq,BEST COVERS (EVER),"109,608 saves"
https://open.spotify.com/playlist/37i9dQZF1DX64Y3du11rR1,Sad Covers,"380,795 saves"
https://open.spotify.com/playlist/7dH5BChboIDJ9Zp5IUk18E,Starbucks Coffeehouse - acoustic coffeehouse,"15,739 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3EPt06,This Is Jonah Baker,"2,438 saves"
https://open.spotify.com/playlist/0NbAUvVFISvYvzMaJD3qMn,Coffeehouse Acoustic Covers,"28,885 saves"
https://open.spotify.com/playlist/1F4SkGrLM2IIux7TSoSGY7,ACOUSTIC CHILL NIGHTS,"12,474 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcgZcN2HVMoe,Morning Coffee,"340,443 saves"
https://open.spotify.com/playlist/5pPzBpkIbvzA4rWO6ZQE9c,Soft acoustic covers,"4,105 saves"
https://open.spotify.com/playlist/6WFNMDow9htQ9fIf36do6f,Música para clínica | Atendimentos,"3,506 saves"
https://open.spotify.com/playlist/5XjAQnGDW1aGi53isMhL18,Acoustic Covers for Sleep,"5,034 saves"
https://open.spotify.com/playlist/5sMfgeII8qGOwcgxfqqDaM,Relax In the Bath,"84,474 saves"
https://open.spotify.com/playlist/66T0T0YbYTBn49GAlN00Pk,Music Travel Love - Acoustic Covers,"151,996 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2wPq5Y,This Is Jada Facer,"5,669 saves"
https://open.spotify.com/playlist/5pRS1P19Q2ocpxr7icQnAW,LAGU AKUSTIK HITS BARAT,"1,797 saves"
https://open.spotify.com/playlist/7jK3FgdGYAT9yYt0QLvDvF,Best Covers of Popular Songs 2024 (Best Music Hits Cover),"7,942 saves"
https://open.spotify.com/playlist/6LP2PaSuIK0nEugS8xw0Bl,2024 BEST OF ACOUSTIC SONGS ❤️,"1,491 saves"
https://open.spotify.com/playlist/6lZgbGWyfFUYPlFqDjjB9h,2024 & 2025 Wedding Walking Down The Aisle,"49,556 saves"
https://open.spotify.com/playlist/5fPDWsuu7rjLdrfLkJP0mm,Best Acoustic Covers,"9,066 saves"
https://open.spotify.com/playlist/1qEL4AoT7N2jotslTQhHjH,Male Covers,"3,170 saves"
https://open.spotify.com/playlist/0yRmFDs8sV7qreUOa8Krm0,Músicas para Clínica Estética,"7,933 saves"
https://open.spotify.com/playlist/7m3oN1IwcPvY5svJKSVlBT,Slow Acoustic Covers,"2,535 saves"
https://open.spotify.com/playlist/4ARhwf75lsNra3UD9KIYPy,Acoustic Hits 2024,"59,427 saves"
https://open.spotify.com/playlist/3ZbwJEubmpOpsOQ06x32d5,Wedding Songs Acoustic Covers,"41,984 saves"
https://open.spotify.com/playlist/2J5P7HqgP7gTjhwmcjmCnU,超リラックス洋楽,"2,698 saves"
https://open.spotify.com/playlist/21VdxvwtP49IjC8f2uIQX0,Taylor Swift Acoustic Covers,"3,390 saves"
https://open.spotify.com/playlist/2yrMAJe8pqWk3n7l4VYLMk,Chill Hits 2024 (The Best Of Chilled Music),"30,489 saves"
https://open.spotify.com/playlist/0gHonVmlBYAWajiEgrkeQX,Ontbijtmuziek - relaxte liedjes voor in de ochtend,"2,074 saves"
https://open.spotify.com/playlist/6yFYIPLBqH8EMWlQCnwRbL,Good Sleepy Songs,"6,290 saves"url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DX0X277P8nU0l,Café Croissant,"220,197 saves"
https://open.spotify.com/playlist/0TjkxPjvv2jAlHgy4kHfWq,VIBES 2019 - 2021 COVID-19 💔,"49,781 saves"
https://open.spotify.com/playlist/632gVuV2hHdTC9Py2GmFMx,Songs that feel like Sweater Weather,"20,162 saves"
https://open.spotify.com/playlist/3bZTQGrvewbkJJe6UpTFKc,studying like rory gilmore,"117,657 saves"
https://open.spotify.com/playlist/1ikbeyOlD7HCp5npKKs4ty,As The World Caves In - Sarah Cothran - Wuki Remix / Sad Music for Girls,"17,761 saves"
https://open.spotify.com/playlist/7AYga996DgHKsa6g1o4Qbh,jj trend tiktok viral speed up dj,"50,624 saves"
https://open.spotify.com/playlist/5YV4zZfTAqEEsTPhHW5amn,LAKESTONE - TOME 1,"19,938 saves"
https://open.spotify.com/playlist/5ToZDSqibex33sQ6s3iIN9,Fall playlist 🍁,"35,827 saves"
https://open.spotify.com/playlist/1yLrdMa5c9r08DJrVOnTi3,reading and ignoring the world,"36,598 saves"
https://open.spotify.com/playlist/37i9dQZF1DX4Xfg8JLDVt8,Goals,"267,860 saves"
https://open.spotify.com/playlist/1NxNXmyvYCT71OYLobE4xI,FOURTH WING / IRON FLAME- reading playlist🔥,"26,975 saves"
https://open.spotify.com/playlist/79jYe7hUrvzv7O5vCYqTJa,Desamor y tristeza inglés 💔❤️‍🩹,"3,362 saves"
https://open.spotify.com/playlist/3w6LAADsSxZYJ9VM963jGM,old dracotok songs <3,"18,647 saves"
https://open.spotify.com/playlist/0CIrpAk2DuJoNSXcLDrcpr,Sad Songs.,"9,111 saves"
https://open.spotify.com/playlist/5yMiEajnPz4b3u0R9K69m3,8D - ADHD Calming/Bilateral Stim,"23,946 saves"
https://open.spotify.com/playlist/3Crsm395jp5vexuhvzEsy9,bad 😞 - 2024 | músicas tristes,"43,727 saves"
https://open.spotify.com/playlist/5QOrHPIzTFh80WhHmbOcCp,English love ❤ songs,"25,045 saves"
https://open.spotify.com/playlist/43hYSzQXqBpge0ytIAjNCt,TOP SAD SONG TIKTOK 🥀,"8,318 saves"
https://open.spotify.com/playlist/1hblPa5R3QgJGWoazGIbWG,sad songs for my depression 💔,"95,669 saves"
https://open.spotify.com/playlist/3iR3Fu6misMkQTheYnXZuQ,Música triste en inglés 😭 Para llorar 💔 Canciones Para llorar 2024 😿 Sad Indie 😭 Tristeza Indie 😭🥀,"12,053 saves"
https://open.spotify.com/playlist/5BpnxJTm3SP4kDhfcZXhLF,writing a book,"18,573 saves"
https://open.spotify.com/playlist/37i9dQZF1DWYfVqUciU2jI,sad girl sh*t,"177,857 saves"
https://open.spotify.com/playlist/1UutIRWmKMgmOUaTsiaask,Paz Mental 🧡🌱🪴🌈,"10,638 saves"
https://open.spotify.com/playlist/0dCPICDWpwevSuIjgaBbkF,Dark fantasy songs for reading or writing,"6,361 saves"
https://open.spotify.com/playlist/7Mcg7fPQaM2e5SIIRrVWeZ,forest fairy vibes 🧝‍♀️ 🌳 🌿,"90,842 saves"
https://open.spotify.com/playlist/2W9czOuTfRTnIqI9aY0Ry0,Sad music to cry too🥀🙁,"12,598 saves"
https://open.spotify.com/playlist/4T7MrNwyHzB3DwtzaIGFFn,Vibes Kerajaan,"33,893 saves"
https://open.spotify.com/playlist/7gQ1lM98jnStAlPVifdI5S,ALAS DE SANGRE 🖤,"4,936 saves"
https://open.spotify.com/playlist/2Su6WKWrOWWArcRFSUTkT9,depressão,"2,750 saves"
https://open.spotify.com/playlist/17KV3prdQPa7a38BF0LX2y,เพลงสากลเศร้าๆ เศร้าเเบบซีเรียส ซีเรียสจนเศร้า,"10,089 saves"
https://open.spotify.com/playlist/2HfQd2Z4rIcYQP2yno3pHu,Best sleep songs 🕊️,"51,617 saves"
https://open.spotify.com/playlist/37i9dQZF1DWVEaynofUD86,The Summer I Turned Pretty Official Playlist,"373,810 saves"
https://open.spotify.com/playlist/66E9wQae4ME7kNeFkGQUpl,Lagu TikTok Viral - Lagu TikTok 2024 Terbaru - TikTok Songs 2024,"124,414 saves"
https://open.spotify.com/playlist/5FcY5ZOhP9b1JzZJgMEmRo,oras na para mag breakdown,"25,657 saves"
https://open.spotify.com/playlist/7COxcKnXIvVWaMR2IBh8Tj,Spokojna muzyka,"5,748 saves"
https://open.spotify.com/playlist/4PT7mTcNv9qz0gWQ7aGckU,Pov: ur inlove ❤,"4,964 saves"url,playlistName,saves
https://open.spotify.com/playlist/0ruh3Ry3vc78QrQwMl07XN,them really sad phoebe bridgers songs,"38,017 saves"
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,031 saves"
https://open.spotify.com/playlist/53yMQt8cRfObvZeAdjmT90,thought daughter,"46,757 saves"
https://open.spotify.com/playlist/1zunq9gfybWXOU4Eqg5jiP,comfort songs to sleep,"18,398 saves"
https://open.spotify.com/playlist/4Eaqv2ZjzoQmG0myohWtYi,songs that feel like fall 🍂,"15,379 saves"
https://open.spotify.com/playlist/5Fb4tPy3wpQqNSnvEUPNFP,thought daughter car ride,"17,272 saves"
https://open.spotify.com/playlist/004dqYVVhtQE3YcHUAH2DS,*ೃ༄ autumn🍂☕️🕯️,"53,156 saves"
https://open.spotify.com/playlist/78lw1fbjkHGukSGYUbBZ7u,Thought daughter 📝,"19,173 saves"
https://open.spotify.com/playlist/37i9dQZF1DXb9izPIc0SCS,Indie Rock Hits,"689,170 saves"
https://open.spotify.com/playlist/5hOH3HcnQon0lWreL9Tfwx,NANGIS AMPE MATA BENGKAK 😭,"224,008 saves"
https://open.spotify.com/playlist/1XE7rQIGl1NFtWEAfwn4b9,Calm songs but sad but comforting 🎀,"95,375 saves"
https://open.spotify.com/playlist/2GgTpiqee3MDjy2h4nTkWb,all phoebe bridgers songs,"7,613 saves"
https://open.spotify.com/playlist/37i9dQZF1DXcgZcN2HVMoe,Morning Coffee,"340,443 saves"
https://open.spotify.com/playlist/6A9uUnZiNsWnjgp2cFcsbJ,Sleeping and fake scenarios,"9,647 saves"
https://open.spotify.com/playlist/0l4pQyHBQbkW2alIE7iUgp,gilmore girls fall🍂🍁,"48,966 saves"
https://open.spotify.com/playlist/34xu1Ho7uHzBAKLJ0GqGks,Reading at night (no vocals) ☕️📜🕯️,"87,127 saves"
https://open.spotify.com/playlist/09PWdnEeaF4shW7m6mi8D0,Who is Phoebe Fucking Bridgers?,"87,066 saves"
https://open.spotify.com/playlist/37i9dQZF1DX26DKvjp0s9M,Essential Indie,"982,812 saves"
https://open.spotify.com/playlist/67SmOxJgkIBob0I3Pn0oVQ,"pov: ur dealing w family problems, unstable mental health, anxiety, self blame at such a young age","34,003 saves"
https://open.spotify.com/playlist/53UcdcAPuxC9vMTL7LJDr6,extremely gut wrenching sad songs,"37,188 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2DKrE9X6Abv,end credits,"757,071 saves"
https://open.spotify.com/playlist/0VTTnJgEPcBYWKddDZ7iwo,pampaantok kapag matutulog nako,"38,472 saves"
https://open.spotify.com/playlist/1uXOlEea1D1eOboavq5ACp,lullabies for teens,"17,053 saves"
https://open.spotify.com/playlist/2k07a9WJkutB1j6mfhrkvy,possibly the saddest phoebe bridgers songs in her discography,"1,958 saves"
https://open.spotify.com/playlist/6cukiD0DPsF8SZix4cAhDF,roslyn rainy day kinda vibe,"44,857 saves"
https://open.spotify.com/playlist/1siqCRQYazUklCZCJJyJI4,30 Top Hits Lagu Barat 2024,"61,025 saves"
https://open.spotify.com/playlist/4SWt6k4KUSNzmgRtCTzOKM,TIK TOK 2024 ⚡⚡ SEPTEMBER 2024,"306,461 saves"
https://open.spotify.com/playlist/37i9dQZF1DXahsxs9xh0fn,fall feels,"93,879 saves"
https://open.spotify.com/playlist/685UlAghdsd5EWNyi0l7ZL,oo putangina umiiyak ako,"44,870 saves"
https://open.spotify.com/playlist/3SR6dxglEetaLHFDyWeJok,know its for the better (tears stream down your face),"13,406 saves"
https://open.spotify.com/playlist/37i9dQZF1DWVsh2vXzlKFb,Summer Indie,"564,499 saves"
https://open.spotify.com/playlist/6xfTlZFlE4q0xrkKUeigmn,phoebe bridgers complete(s my heart),"29,719 saves"
https://open.spotify.com/playlist/5ToZDSqibex33sQ6s3iIN9,Fall playlist 🍁,"35,828 saves"
url,playlistName,saves
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,034 saves"
https://open.spotify.com/playlist/6P98cP6nMIlk4AWB4wPMJf,LOUNGE MUSIC 2024,"998,896 saves"
https://open.spotify.com/playlist/22Y3CO7eAcoVcymEsT4tQD,Conor Maynard - All Songs,"3,138 saves"
https://open.spotify.com/playlist/5P0ClMcyW0fVALEkzEW1Ih,SUMMER VIBES 2024 🏝️,"36,899 saves"
https://open.spotify.com/playlist/27awmW5TzyLWKejZ4VT8ob,Gacha Life Songs 2017-2020,"157,628 saves"
https://open.spotify.com/playlist/0MFTd0XyNOIXwlrupvAYtF,Conor Maynard Covers/ songs,"4,322 saves"
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"232,174 saves"
https://open.spotify.com/playlist/37i9dQZF1DX2i24iHGhL24,Pop Covers,"163,115 saves"
https://open.spotify.com/playlist/37i9dQZF1DX73EtbU4jEcn,Top Hits Workout,"312,700 saves"
https://open.spotify.com/playlist/0rAdSPycrFdaBXh9xSW3ap,Best English Songs,"283,846 saves"
https://open.spotify.com/playlist/38fBnemYrpIUWFRfDZYcog,Summer Lounge 🍦 2024 Chill Vibes,"110,453 saves"
https://open.spotify.com/playlist/6VjXyFH9Z5HlGPAjRBKR32,Ibiza Summer Mix 2024 🍓 Best Of Tropical Deep House Music Chill Out Mix,"254,218 saves"
https://open.spotify.com/playlist/0MmJin2lNE7CAUE8UAQSnM,Coffee Lounge 2024 ☕ Café Music ☕ Koffie Chill ☕ Kaffee Musik,"37,883 saves"
https://open.spotify.com/playlist/6JlaZBTWBY95xuyIl1gZQm,Shopping Music 2024 🛍️ In Store Fashion Playlist,"12,643 saves"
https://open.spotify.com/playlist/3XZOiqmqoKcwc7uRWV1TDl,KRISS KROSS AMSTERDAM playlist,"1,681 saves"
https://open.spotify.com/playlist/37i9dQZF1DWVceftBh0Ubl,Workout Hits,"67,909 saves"
https://open.spotify.com/playlist/323XtIMdfK1snft59E87mL,รวมเพลงสากลฟังเพลินๆ 1000ล้านวิว,"1,204 saves"
https://open.spotify.com/playlist/7IGgZbBQiT4DThMyGxAlBX,Beach Chill 2024 🏖️☀️🕶️ Beach Vibes & Chillout - Summer Lounge 2024,"320,845 saves"
https://open.spotify.com/playlist/2SRbIs0eBQwHeTP7kErjwo,Tropical House 🏝 Hits 2024,"414,454 saves"
https://open.spotify.com/playlist/5Z1m46SMcRNoIykQtOk4Ys,Musica Para Correr 2024 💨,"72,199 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2N9D7K,This Is Kris Kross Amsterdam,"13,151 saves"
https://open.spotify.com/playlist/4mpXK4yj6vj8fT00Revwav,Conor Maynard Mash Ups & Covers,"6,439 saves"
https://open.spotify.com/playlist/1qcuyhnhfd8DQ4oEL3jpb8,Conor Maynard vs… The Sing-offs,"1,737 saves"
https://open.spotify.com/playlist/6lqn096qxDR0IzeFKWmVcC,O melhor do pop Internacional,"11,263 saves"
https://open.spotify.com/playlist/7utmHIx6p7NCQEuQ1bTzIR,朝に聞きたいお洒落な洋楽,"10,432 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3kqy1G,This Is Shaggy,"130,569 saves"
https://open.spotify.com/playlist/0SFDM0ZVjDnEpYnCtRXH6s,Poolside Chillin' 2024 ☀️,"26,605 saves"
https://open.spotify.com/playlist/127rFNYmrIt6aoYnhyuPQ0,Mellow Music 2024,"5,196 saves"
https://open.spotify.com/playlist/37i9dQZF1DX6uIc2aogDNQ,開車點唱機,"97,584 saves"
https://open.spotify.com/playlist/4Fli6vOjpz8BURJQsm1otf,NRJ 2024 HIT MUSIC ONLY,"43,015 saves"
https://open.spotify.com/playlist/3FAb1Pvn8pCa9VyVSNwIfw,old gacha bangers😼🤝,"8,052 saves"
https://open.spotify.com/playlist/37i9dQZF1DX9BXb6GsGCLl,Powerwalk!,"558,378 saves"
https://open.spotify.com/playlist/6QaNG37n2xODWKtzgn7iJy,Tag-ulan Playlist,"18,678 saves"url,playlistName,saves
https://open.spotify.com/playlist/6M14oz8xWgu8XzDv5OQB5Y,Ed Sheeran - All Songs,"268,164 saves"
https://open.spotify.com/playlist/622xKQ0FK6qAOD2TIJWhJN,Ed Sheeran Greatest Hits,"40,229 saves"
https://open.spotify.com/playlist/4hK25gScGegOxXTV6u5E21,Ed Sheeran Best Hits,"116,159 saves"
https://open.spotify.com/playlist/37i9dQZF1DX1ngEVM0lKrb,Pop Internacional 2024,"673,018 saves"
https://open.spotify.com/playlist/54SV4xiry4qbOhWhStFuRk,Ed Sheeran Tour Setlist 2024,"18,206 saves"
